game_id,date,season,home_team,away_team,full_line,actual_runs_total,full_target,f5_runs_total,f5_line_open,f5_target,sp_h_fip_weighted,sp_h_xfip_weighted,sp_h_swstr_pct_weighted,sp_h_gb_pct_weighted,sp_h_hard_contact_weighted,sp_h_k9_weighted,sp_h_bb9_weighted,sp_h_fstrike_pct,sp_h_tto_penalty,sp_h_tto3_penalty,sp_h_era_l5,sp_h_era_f5_l5,sp_h_early_exit_rate_l5,sp_h_innings_l5,sp_h_pitch_efficiency_l5,sp_h_days_rest,sp_h_season_start_num,sp_h_venue_era_career,sp_h_confidence,sp_h_vs_lhb_fip,sp_h_vs_rhb_fip,sp_h_news_adjustment,sp_a_fip_weighted,sp_a_xfip_weighted,sp_a_swstr_pct_weighted,sp_a_gb_pct_weighted,sp_a_hard_contact_weighted,sp_a_k9_weighted,sp_a_bb9_weighted,sp_a_fstrike_pct,sp_a_tto_penalty,sp_a_tto3_penalty,sp_a_era_l5,sp_a_era_f5_l5,sp_a_early_exit_rate_l5,sp_a_innings_l5,sp_a_pitch_efficiency_l5,sp_a_days_rest,sp_a_season_start_num,sp_a_venue_era_career,sp_a_confidence,sp_a_vs_lhb_fip,sp_a_vs_rhb_fip,sp_a_news_adjustment,lu_h_wrc_plus_vs_hand_14d,lu_h_wrc_plus_vs_hand_30d,lu_h_k_pct_vs_hand_14d,lu_h_hard_contact_14d,lu_h_iso_vs_hand_14d,lu_h_runs_pg_14d,lu_h_lob_pct_14d,lu_h_top6_weighted_ops,lu_h_change_adjustment,lu_h_schedule_fatigue,lu_h_home_away_split,lu_a_wrc_plus_vs_hand_14d,lu_a_wrc_plus_vs_hand_30d,lu_a_k_pct_vs_hand_14d,lu_a_hard_contact_14d,lu_a_iso_vs_hand_14d,lu_a_runs_pg_14d,lu_a_lob_pct_14d,lu_a_top6_weighted_ops,lu_a_change_adjustment,lu_a_schedule_fatigue,lu_a_home_away_split,pk_run_factor,pk_hr_factor,pk_f5_factor,pk_altitude,pk_is_dome,pk_surface,wx_temp_f,wx_temp_category,wx_wind_mph,wx_wind_direction,wx_wind_speed_x_direction,wx_humidity,wx_precip_prob,mkt_opening_line,mkt_current_line,mkt_movement,mkt_efficiency_score,mkt_platform_gap,mkt_time_to_game_hrs,ix_sp_h_swstr_x_lu_a_k_pct,ix_sp_a_swstr_x_lu_h_k_pct,ix_pk_factor_x_wx_temp,ix_wx_wind_out_x_sp_gb_rate,ix_both_sp_quality,ix_lu_offense_vs_sp_quality,bp_h_era_14d,bp_h_whip_14d,bp_h_k_pct_14d,bp_h_hr_per_9_14d,bp_h_inherited_score_pct,bp_a_era_14d,bp_a_whip_14d,bp_a_k_pct_14d,bp_a_hr_per_9_14d,bp_a_inherited_score_pct,ump_runs_pg,ump_over_rate,ump_n_games,ump_run_impact,pk_day_game,pk_doubleheader_g2
777283,2025-07-01,2025,Toronto Blue Jays,New York Yankees,8,17,1,6,4.232,1,13.98,13.98,0.108,0.43,0.36,9.56,4.29,0.6,0.35,0,5.6,2.52,0.4,5.46,5.8,5,10,4.3,0.75,4.1,4.1,0,-4.26,-4.26,0.1227,0.43,0.36,9.27,1.36,0.6,0.35,0,1.91,2.16,0,6.6,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1546,0.36,0.155,5.23,0.72,0.74,0,0,1,100,100,0.2586,0.36,0.155,4.31,0.72,0.74,0,0,0,0.93,0.92,0.94,17,0,0,74.1,2,6.9,1,0,0.6,0,8,8,0,1,0,2,0.0279288,0.01896942,0.7470999999999999,0,5.3100000000000005,20.576131687242796,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8,0.3462,138,-1,1,0
777288,2025-07-01,2025,Pittsburgh Pirates,St. Louis Cardinals,7.5,1,0,0,3.9675000000000002,0,-2.86,-2.86,0.1293,0.43,0.36,9.83,3.28,0.6,0.35,0,2.09,1.08,0.2,6.04,5.8,6,10,4.3,0.75,4.1,4.1,0,10.6,10.6,0.0737,0.43,0.36,6.43,2.14,0.6,0.35,0,5,3.6,0.4,5.04,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2334,0.36,0.155,5.54,0.72,0.74,0,0,1,100,100,0.1959,0.36,0.155,5.36,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.025329869999999997,0.01720158,0.6666666666666666,0,4.32,25.839793281653748,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.605,0.4479,101,-0.3949999999999996,0,0
777293,2025-07-01,2025,Miami Marlins,Minnesota Twins,7.5,2,0,1,3.9675000000000002,0,8.1,8.1,0.1147,0.43,0.36,10,5,0.6,0.35,0,2.31,1.8,0.4,4.68,5.8,6,10,4.3,0.75,4.1,4.1,0,1.5,1.5,0.1265,0.43,0.36,10.25,3.52,0.6,0.35,0,3.52,3.6,0,5.62,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2218,0.36,0.155,5.75,0.72,0.74,0,0,1,100,100,0.2137,0.36,0.155,4.69,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.02451139,0.0280577,0.6666666666666666,0,5.25,20.833333333333336,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.138,0.4286,130,-0.8620000000000001,0,0
777286,2025-07-01,2025,Tampa Bay Rays,Athletics,8.5,7,0,4,4.4965,0,4.02,4.02,0.1155,0.43,0.36,9.49,3.98,0.6,0.35,0,3.37,2.52,0,5.88,5.8,5,10,4.3,0.75,4.1,4.1,0,7.56,7.56,0.0969,0.43,0.36,7.72,1.49,0.6,0.35,0,2.97,3.24,0.2,6.06,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1988,0.36,0.155,5.77,0.72,0.74,0,0,1,100,100,0.229,0.36,0.155,3.46,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.0264495,0.01926372,0.6666666666666666,0,6.239999999999999,17.271157167530227,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.806,0.4915,127,-0.19400000000000084,0,0
777298,2025-07-01,2025,Atlanta Braves,Los Angeles Angels,9.5,4,0,0,5.0255,0,5.3,5.3,0.1597,0.43,0.36,14.33,5.51,0.6,0.35,0,3.67,2.52,0.2,4.9,5.8,5,10,4.3,0.75,4.1,4.1,0,14.97,14.97,0.0949,0.43,0.36,9.19,3.45,0.6,0.35,0,7.28,5.4,0.6,4.7,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2146,0.36,0.155,3.77,0.72,0.74,0,0,1,100,100,0.2527,0.36,0.155,5.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.04035619,0.02036554,0.6666666666666666,0,10.584999999999999,9.86679822397632,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,9.172,0.4754,61,0.1720000000000006,0,0
777287,2025-07-01,2025,Chicago Cubs,Cleveland Guardians,8,7,0,5,4.232,1,9.38,9.38,0.0737,0.43,0.36,5.38,1.79,0.6,0.35,0,1.79,1.8,0,6.02,5.8,6,10,4.3,0.75,4.1,4.1,0,15.63,15.63,0.0777,0.43,0.36,6.59,4.29,0.6,0.35,0,2.64,1.08,0.2,5.46,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1913,0.36,0.155,5.67,0.72,0.74,0,0,1,100,100,0.2529,0.36,0.155,2.75,0.72,0.74,0,0,0,1.07,1.01,1.05,595,0,0,78.9,2,7.1,1,0,0.68,0,8,8,0,1,0,2,0.018638730000000003,0.01486401,1.0307666666666668,0,12.955,7.996801279488205,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.155,0.4622,133,-0.8450000000000006,0,0
777282,2025-07-01,2025,Texas Rangers,Baltimore Orioles,7,12,1,7,3.7030000000000003,1,-9.84,-9.84,0.1254,0.43,0.36,9,1.69,0.6,0.35,0,1.41,1.8,0,6.4,5.8,6,10,4.3,0.75,4.1,4.1,0,25.97,25.97,0.0833,0.43,0.36,8.11,6.64,0.6,0.35,0,7.38,7.38,1,4.07,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2284,0.36,0.155,3.77,0.72,0.74,0,0,1,100,100,0.2209,0.36,0.155,5.77,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7,7,0,1,0,2,0.027700860000000004,0.01902572,0.6666666666666666,0,8.514999999999999,12.399256044637323,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.379,0.4188,133,-0.6210000000000004,0,0
777285,2025-07-01,2025,Colorado Rockies,Houston Astros,11.5,11,0,10,6.0835,1,25.21,25.21,0.049,0.43,0.36,4.27,3.49,0.6,0.35,0,5.82,2.52,0.4,4.64,5.8,6,10,4.3,0.75,4.1,4.1,0,16.6,16.6,0.102,0.43,0.36,8.31,1.04,0.6,0.35,0,3.12,2.88,0,5.2,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2971,0.36,0.155,4.17,0.72,0.74,0,0,1,100,100,0.2096,0.36,0.155,4.75,0.72,0.74,0,0,0,1.38,1.18,1.3,5280,0,0,86.2,3,5.8,0,-5.8,0.23,0.13,11.5,11.5,0,1,0,2,0.0102704,0.030304199999999996,1.6652,-2.4939999999999998,21.355,4.7835446065534555,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,9.022,0.5517,92,0.02200000000000024,0,0
777281,2025-07-01,2025,Seattle Mariners,Kansas City Royals,8.5,9,1,8,4.4965,1,32.99,32.99,0.0834,0.43,0.36,6.87,4.12,0.6,0.35,0,4.81,1.44,0.2,5.24,5.8,5,10,4.3,0.75,4.1,4.1,0,26.24,26.24,0.0876,0.43,0.36,7.71,3.31,0.6,0.35,0,6.61,5.04,0.2,4.9,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1985,0.36,0.155,6,0.72,0.74,0,0,1,100,100,0.1901,0.36,0.155,3.23,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.015854339999999998,0.0173886,0.6666666666666666,0,30.065,3.376667229444538,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.735,0.4309,133,-0.26500000000000057,0,0
777278,2025-07-01,2025,Arizona Diamondbacks,San Francisco Giants,9,10,1,8,4.761,1,34.63,34.63,0.0763,0.43,0.36,6.73,3.06,0.6,0.35,0,6.43,6.12,0,5.88,5.8,6,10,4.3,0.75,4.1,4.1,0,20.87,20.87,0.086,0.43,0.36,8.11,4.64,0.6,0.35,0,6.57,2.52,0.6,4.66,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1957,0.36,0.155,5.77,0.72,0.74,0,0,1,100,100,0.2199,0.36,0.155,3.23,0.72,0.74,0,0,0,1.02,1.13,1.02,36,0,0,75.9,2,5.7,1,0,0.97,0.64,9,9,0,1,0,2,0.01677837,0.0168302,0.8806000000000002,0,28.2,3.6036036036036037,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,9.581,0.6033,130,0.5809999999999995,0,0
777280,2025-07-01,2025,Los Angeles Dodgers,Chicago White Sox,8.5,7,0,7,4.4965,1,15.22,15.22,0.1074,0.43,0.36,9.55,4.04,0.6,0.35,0,4.41,1.08,0.4,4.9,5.8,6,10,4.3,0.75,4.1,4.1,0,16.34,16.34,0.0864,0.43,0.36,8.38,6.18,0.6,0.35,0,6.18,3.6,0.6,4.08,5.8,8,10,4.3,0.75,4.1,4.1,0,100,100,0.2052,0.36,0.155,6,0.72,0.74,0,0,1,100,100,0.2197,0.36,0.155,3.25,0.72,0.74,0,0,0,1.01,1.06,1.01,635,0,0,84.2,3,8.6,2,8.6,0.47,0,8.5,8.5,0,1,0,2,0.02359578,0.01772928,1.1514000000000002,3.698,16.23,6.337135614702154,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,9.187,0.5161,134,0.1869999999999994,0,0
777290,2025-07-02,2025,Philadelphia Phillies,San Diego Padres,8,6,0,5,4.232,1,-6.16,-6.16,0.1128,0.43,0.36,8.74,1.59,0.6,0.35,0,1.85,2.16,0,6.8,5.8,6,10,4.3,0.75,4.1,4.1,0,0.78,0.78,0.143,0.43,0.36,12.9,4.96,0.6,0.35,0,4.3,4.68,0.2,5.44,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2282,0.36,0.155,4,0.72,0.74,0,0,1,100,100,0.1754,0.36,0.155,3.42,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.01978512,0.0326326,0.6666666666666666,0,-2.2399999999999998,1000,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.133,0.3577,134,-0.8670000000000009,0,0
777284,2025-07-02,2025,Washington Nationals,Detroit Tigers,9,13,1,11,4.761,1,5.02,5.02,0.0744,0.43,0.36,6.92,1.92,0.6,0.35,0,5.77,3.6,0.4,4.68,5.8,8,10,4.3,0.75,4.1,4.1,0,41.92,41.92,0.0455,0.43,0.36,3.53,0,0.6,0.35,0,5.29,5.29,1,1.02,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1959,0.36,0.155,5.55,0.72,0.74,0,0,1,100,100,0.2109,0.36,0.155,6,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.01569096,0.00891345,0.6666666666666666,0,23.919999999999998,4.26075841499787,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.841,0.4673,120,-0.1590000000000007,1,0
777289,2025-07-02,2025,New York Mets,Milwaukee Brewers,8,9,1,3,4.232,0,23.95,23.95,0.0745,0.43,0.36,6.29,3.97,0.6,0.35,0,2.98,2.52,0.2,5.44,5.8,7,10,4.3,0.75,4.1,4.1,0,6.96,6.96,0.1287,0.43,0.36,10.29,2.57,0.6,0.35,0,3.21,2.16,0,5.6,5.8,8,10,4.3,0.75,4.1,4.1,0,100,100,0.2407,0.36,0.155,3,0.72,0.74,0,0,1,100,100,0.1491,0.36,0.155,7.8,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.01110795,0.030978090000000003,0.6666666666666666,0,15.905,6.470397929472663,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,7.799,0.3295,98,-1.2009999999999996,1,0
777271,2025-07-02,2025,Tampa Bay Rays,Athletics,9,11,1,3,4.761,0,6.64,6.64,0.1544,0.43,0.36,12.76,3.54,0.6,0.35,0,3.9,2.16,0.2,5.08,5.8,5,10,4.3,0.75,4.1,4.1,0,12.03,12.03,0.0794,0.43,0.36,6.69,2.6,0.6,0.35,0,2.98,2.52,0.2,4.84,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.198,0.36,0.155,5.92,0.72,0.74,0,0,1,100,100,0.2484,0.36,0.155,3.54,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.038352960000000005,0.0157212,0.6666666666666666,0,9.784999999999998,10.712372790573113,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.602,0.4809,140,-0.3979999999999997,1,0
777272,2025-07-02,2025,Pittsburgh Pirates,St. Louis Cardinals,8,5,0,1,4.232,0,7.85,7.85,0.0789,0.43,0.36,6.65,1.9,0.6,0.35,0,4.44,3.96,0,5.68,5.8,5,10,4.3,0.75,4.1,4.1,0,-9.88,-9.88,0.1315,0.43,0.36,10.1,1.15,0.6,0.35,0,2.02,1.08,0.2,6.24,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2308,0.36,0.155,5.38,0.72,0.74,0,0,1,100,100,0.2054,0.36,0.155,4.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.016206059999999998,0.0303502,0.6666666666666666,0,-0.5650000000000006,1000,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.479,0.3902,131,-0.5210000000000008,1,0
777265,2025-07-02,2025,Washington Nationals,Detroit Tigers,8,13,1,4,4.232,0,6.08,6.08,0.1002,0.43,0.36,8.34,2.68,0.6,0.35,0,2.98,3.24,0,6.04,5.8,7,10,4.3,0.75,4.1,4.1,0,24.21,24.21,0.1136,0.43,0.36,10.37,5.93,0.6,0.35,0,7.04,2.16,0.4,4.86,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.1959,0.36,0.155,5.55,0.72,0.74,0,0,1,100,100,0.2109,0.36,0.155,6,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02113218,0.02225424,0.6666666666666666,0,15.594999999999999,6.602839220864972,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,9.037,0.4922,134,0.03700000000000081,0,0
777273,2025-07-02,2025,Philadelphia Phillies,San Diego Padres,9,10,1,6,4.761,1,29.2,29.2,0.0852,0.43,0.36,7.01,1.56,0.6,0.35,0,3.51,0.6,0.4,4.62,5.8,11,10,4.3,0.75,4.1,4.1,0,10.44,10.44,0.1176,0.43,0.36,9.57,1.91,0.6,0.35,0,4.79,1.44,0.4,5.64,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2282,0.36,0.155,4,0.72,0.74,0,0,1,100,100,0.1754,0.36,0.155,3.42,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.01494408,0.026836319999999997,0.6666666666666666,0,20.27,5.045408678102926,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.976,0.4355,136,-0.023999999999999133,1,0
777276,2025-07-02,2025,New York Mets,Milwaukee Brewers,8.5,10,1,5,4.4965,1,10.36,10.36,0.1273,0.43,0.36,10.16,2.9,0.6,0.35,0,2.9,2.9,1,1.24,5.8,11,10,4.3,0.75,4.1,4.1,0,0.85,0.85,0.1542,0.43,0.36,10.69,3.94,0.6,0.35,0,1.13,0,0,5.33,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2407,0.36,0.155,3,0.72,0.74,0,0,1,100,100,0.1491,0.36,0.155,7.8,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.01898043,0.03711594,0.6666666666666666,0,6.055,17.841213202497773,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.764,0.4386,127,-0.23600000000000065,0,0
777275,2025-07-02,2025,Miami Marlins,Minnesota Twins,8.5,3,0,3,4.4965,0,-4.47,-4.47,0.084,0.43,0.36,7.15,0.42,0.6,0.35,0,5.05,0.9,0.6,4.28,5.8,6,10,4.3,0.75,4.1,4.1,0,8.31,8.31,0.0884,0.43,0.36,7.81,3.72,0.6,0.35,0,5.58,2.16,0.4,4.84,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2196,0.36,0.155,5.25,0.72,0.74,0,0,1,100,100,0.2131,0.36,0.155,4.31,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.017900400000000004,0.019412640000000002,0.6666666666666666,0,2.3700000000000006,52.08333333333332,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,9.13,0.479,136,0.13000000000000078,0,0
777274,2025-07-02,2025,Toronto Blue Jays,New York Yankees,9,20,1,14,4.761,1,4.57,4.57,0.0894,0.43,0.36,7.06,2.65,0.6,0.35,0,2.06,0.36,0.2,6.12,5.8,5,10,4.3,0.75,4.1,4.1,0,-4.13,-4.13,0.1332,0.43,0.36,11.17,3.61,0.6,0.35,0,2.96,2.16,0,5.48,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1504,0.36,0.155,5.77,0.72,0.74,0,0,1,100,100,0.2396,0.36,0.155,4.69,0.72,0.74,0,0,0,0.93,0.92,0.94,17,0,0,73.8,2,4.5,2,4.5,0.59,0.03,9,9,0,1,0,2,0.02142024,0.020033280000000004,0.7377999999999999,1.935,0.6700000000000002,454.54545454545416,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.393,0.4495,117,-0.6069999999999993,0,0
777277,2025-07-02,2025,Boston Red Sox,Cincinnati Reds,9.5,12,1,1,5.0255,0,24.7,24.7,0.0524,0.43,0.36,5.4,10.8,0.6,0.35,0,9,9,1,1,5.8,3,10,4.3,0.75,4.1,4.1,0,33.26,33.26,0.0932,0.43,0.36,7.91,2.47,0.6,0.35,0,5.93,1.44,0.4,3.64,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2405,0.36,0.155,5.17,0.72,0.74,0,0,1,100,100,0.2392,0.36,0.155,4.23,0.72,0.74,0,0,0,0.94,0.89,0.95,13,0,0,68.4,2,9.8,1,0,0.72,0,9.5,9.5,0,1,0,2,0.01253408,0.0224146,0.5765333333333335,0,29.429999999999996,3.4506556245686686,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.594,0.4128,119,-0.4060000000000006,0,0
777279,2025-07-02,2025,Atlanta Braves,Los Angeles Angels,9.5,11,1,2,5.0255,0,40.88,40.88,0.0455,0.43,0.36,4.44,1.11,0.6,0.35,0,11.11,11.11,0.5,4.05,5.8,7,10,4.3,0.75,4.1,4.1,0,2.24,2.24,0.1467,0.43,0.36,11.79,2.59,0.6,0.35,0,2.3,2.88,0,6.26,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2286,0.36,0.155,3.38,0.72,0.74,0,0,1,100,100,0.2437,0.36,0.155,5.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.01108835,0.03353562,0.6666666666666666,0,22.01,4.638218923933209,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.626,0.4388,108,-0.37400000000000055,0,0
777266,2025-07-02,2025,Chicago Cubs,Cleveland Guardians,7.5,9,1,8,3.9675000000000002,1,13.73,13.73,0.0977,0.43,0.36,8.15,2.83,0.6,0.35,0,2.48,1.8,0,5.08,5.8,6,10,4.3,0.75,4.1,4.1,0,0.22,0.22,0.1102,0.43,0.36,9.23,1.44,0.6,0.35,0,4.04,3.24,0,6.24,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.18,0.36,0.155,5.67,0.72,0.74,0,0,1,100,100,0.2587,0.36,0.155,2.67,0.72,0.74,0,0,0,1.07,1.01,1.05,595,0,0,81.1,3,8.4,1,0,0.64,0.02,7.5,7.5,0,1,0,2,0.025274989999999997,0.019836,1.109233333333333,0,7.425000000000001,14.336917562724013,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,7.919,0.4615,29,-1.0810000000000004,0,0
777268,2025-07-02,2025,Texas Rangers,Baltimore Orioles,8,6,0,6,4.232,1,0.38,0.38,0.1053,0.43,0.36,8.53,3.1,0.6,0.35,0,1.55,0.72,0.4,4.64,5.8,5,10,4.3,0.75,4.1,4.1,0,29.14,29.14,0.066,0.43,0.36,6.51,3.06,0.6,0.35,0,6.51,5.4,0.6,4.7,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2113,0.36,0.155,4.46,0.72,0.74,0,0,1,100,100,0.2236,0.36,0.155,5.54,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02354508,0.0139458,0.6666666666666666,0,15.209999999999999,6.775067750677507,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,9.063,0.534,116,0.06300000000000061,0,0
777269,2025-07-02,2025,Colorado Rockies,Houston Astros,11,8,0,4,5.819,0,27.18,27.18,0.0361,0.43,0.36,3.17,1.9,0.6,0.35,0,6.34,2.88,0.4,4.73,5.8,6,10,4.3,0.75,4.1,4.1,0,-1.68,-1.68,0.1542,0.43,0.36,11.66,3.59,0.6,0.35,0,1.2,1.08,0,6.02,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.294,0.36,0.155,3.75,0.72,0.74,0,0,1,100,100,0.2254,0.36,0.155,4.17,0.72,0.74,0,0,0,1.38,1.18,1.3,5280,0,0,94,3,10.3,1,0,0.14,0,11,11,0,1,0,2,0.00813694,0.0453348,2.0239999999999996,0,13.2,7.8431372549019605,4.010070276973956,1.2826238114923545,0.22834960727573358,1.0586684580405106,0.33000000000001134,3.985316246382814,1.2768048780487793,0.22858201736254596,1.056689954526663,0.33000000000001134,8.617,0.4692,137,-0.3829999999999991,0,0
