game_id,date,season,home_team,away_team,full_line,actual_runs_total,target,sp_h_fip_weighted,sp_h_xfip_weighted,sp_h_swstr_pct_weighted,sp_h_gb_pct_weighted,sp_h_hard_contact_weighted,sp_h_k9_weighted,sp_h_bb9_weighted,sp_h_fstrike_pct,sp_h_tto_penalty,sp_h_tto3_penalty,sp_h_era_l5,sp_h_innings_l5,sp_h_pitch_efficiency_l5,sp_h_days_rest,sp_h_season_start_num,sp_h_venue_era_career,sp_h_confidence,sp_h_vs_lhb_fip,sp_h_vs_rhb_fip,sp_h_news_adjustment,sp_a_fip_weighted,sp_a_xfip_weighted,sp_a_swstr_pct_weighted,sp_a_gb_pct_weighted,sp_a_hard_contact_weighted,sp_a_k9_weighted,sp_a_bb9_weighted,sp_a_fstrike_pct,sp_a_tto_penalty,sp_a_tto3_penalty,sp_a_era_l5,sp_a_innings_l5,sp_a_pitch_efficiency_l5,sp_a_days_rest,sp_a_season_start_num,sp_a_venue_era_career,sp_a_confidence,sp_a_vs_lhb_fip,sp_a_vs_rhb_fip,sp_a_news_adjustment,lu_h_wrc_plus_vs_hand_14d,lu_h_wrc_plus_vs_hand_30d,lu_h_k_pct_vs_hand_14d,lu_h_hard_contact_14d,lu_h_iso_vs_hand_14d,lu_h_runs_pg_14d,lu_h_lob_pct_14d,lu_h_top6_weighted_ops,lu_h_change_adjustment,lu_h_schedule_fatigue,lu_h_home_away_split,lu_a_wrc_plus_vs_hand_14d,lu_a_wrc_plus_vs_hand_30d,lu_a_k_pct_vs_hand_14d,lu_a_hard_contact_14d,lu_a_iso_vs_hand_14d,lu_a_runs_pg_14d,lu_a_lob_pct_14d,lu_a_top6_weighted_ops,lu_a_change_adjustment,lu_a_schedule_fatigue,lu_a_home_away_split,pk_run_factor,pk_hr_factor,pk_f5_factor,pk_altitude,pk_is_dome,pk_surface,wx_temp_f,wx_temp_category,wx_wind_mph,wx_wind_direction,wx_wind_speed_x_direction,wx_humidity,wx_precip_prob,mkt_opening_line,mkt_current_line,mkt_movement,mkt_efficiency_score,mkt_platform_gap,mkt_time_to_game_hrs,ix_sp_h_swstr_x_lu_a_k_pct,ix_sp_a_swstr_x_lu_h_k_pct,ix_pk_factor_x_wx_temp,ix_wx_wind_out_x_sp_gb_rate,ix_both_sp_quality,ix_lu_offense_vs_sp_quality,bp_h_era_14d,bp_h_whip_14d,bp_h_k_pct_14d,bp_h_hr_per_9_14d,bp_h_inherited_score_pct,bp_a_era_14d,bp_a_whip_14d,bp_a_k_pct_14d,bp_a_hr_per_9_14d,bp_a_inherited_score_pct,ump_runs_pg,ump_over_rate,ump_n_games,ump_run_impact
633859,2021-06-03,2021,Chicago White Sox,Detroit Tigers,7.5,5,0,4.06,4.06,0.1107,0.43,0.36,9,3.54,0.6,0.35,0.9,0.64,5.6,5.8,5,10,4.3,0.75,4.1,4.1,0,3.69,3.69,0.1031,0.43,0.36,8.02,2.97,0.6,0.35,0.9,1.78,6.06,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2571,0.36,0.155,3.85,0.72,0.74,0,0,1,100,100,0.2549,0.36,0.155,4.17,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.028217430000000005,0.026507009999999998,0.6399999999999999,0,4.325,25.806451612903224,2.45,1.117,0.3172,0.736,0.33,2.47,1.013,0.3065,0.949,0.33,8.375,0.3333,8,-0.625
633832,2021-06-03,2021,Los Angeles Angels,Seattle Mariners,8.5,8,0,16.06,16.06,0.1178,0.43,0.36,10.37,4.81,0.6,0.35,0.9,3.7,4.86,5.8,8,10,4.3,0.75,4.1,4.1,0,13.77,13.77,0.0573,0.43,0.36,5,4,0.6,0.35,0.9,4.67,5.4,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2478,0.36,0.155,4.62,0.72,0.74,0,0,1,100,100,0.2441,0.36,0.155,3.46,0.72,0.74,0,0,0,0.97,1,0.97,150,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.028754980000000003,0.014198939999999998,0.6466666666666666,0,15.364999999999998,6.704659738518271,4.38,1.353,0.2438,1.712,0.33,5.9,1.511,0.2694,0.537,0.33,6.778,0.25,9,-2.2220000000000004
633823,2021-06-03,2021,San Francisco Giants,Chicago Cubs,8.25,9,1,19.57,19.57,0.0876,0.43,0.36,8.04,4.21,0.6,0.35,0.9,6.13,4.7,5.8,6,10,4.3,0.75,4.1,4.1,0,8.41,8.41,0.0491,0.43,0.36,3.99,2.99,0.6,0.35,0.9,1.66,5.42,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2559,0.36,0.155,6.25,0.72,0.74,0,0,1,100,100,0.2211,0.36,0.155,4.77,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.25,8.25,0,1,0,2,0.019368359999999998,0.01256469,0.6666666666666666,0,14.44,7.147962830593281,2.91,1.093,0.2424,1.457,0.33,0.38,0.826,0.3218,0.191,0.33,9.333,0.6667,9,0.3330000000000002
633841,2021-06-03,2021,San Diego Padres,New York Mets,6.75,7,1,-2.96,-2.96,0.1196,0.43,0.36,9.57,1.6,0.6,0.35,0.9,2.23,5.64,5.8,5,10,4.3,0.75,4.1,4.1,0,-4.61,-4.61,0.1159,0.43,0.36,8.36,1.61,0.6,0.35,0.9,1.61,5.6,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2269,0.36,0.155,6.08,0.72,0.74,0,0,1,100,100,0.2199,0.36,0.155,4.45,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,6.75,6.75,0,1,0,2,0.02630004,0.02629771,0.6666666666666666,0,-3.335,1000,1.96,1.072,0.2787,0.754,0.33,2.6,1.178,0.2568,0.6,0.33,7.222,0.375,9,-1.7779999999999996
633818,2021-06-04,2021,Baltimore Orioles,Cleveland Indians,8.5,4,0,7.51,7.51,0.0994,0.43,0.36,8.81,1.89,0.6,0.35,0.9,5.03,2.86,5.8,5,10,4.3,0.75,4.1,4.1,0,-19.92,-19.92,0.1989,0.43,0.36,14.65,2.09,0.6,0.35,0.9,0,1.43,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2452,0.36,0.155,3.62,0.72,0.74,0,0,1,100,100,0.2308,0.36,0.155,3.77,0.72,0.74,0,0,0,1.03,1.08,1.02,43,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.02294152,0.04877028,0.6866666666666666,0,-5.755000000000001,1000,6,1.586,0.2538,1.034,0.33,3.83,1.404,0.3131,0.574,0.33,7.875,0.4286,8,-1.125
633862,2021-06-04,2021,Philadelphia Phillies,Washington Nationals,7,3,0,-12.86,-12.86,0.1705,0.43,0.36,12.71,1,0.6,0.35,0.9,1.5,7.22,5.8,6,10,4.3,0.75,4.1,4.1,0,-2.88,-2.88,0.1931,0.43,0.36,14.35,2.39,0.6,0.35,0.9,2.09,6.02,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.253,0.36,0.155,4.36,0.72,0.74,0,0,1,100,100,0.2376,0.36,0.155,3.92,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7,7,0,1,0,2,0.040510800000000007,0.048854299999999996,0.6666666666666666,0,-7.419999999999999,1000,5.73,1.485,0.1951,1.194,0.33,4.57,1.29,0.2653,0.761,0.33,7.8,0.25,10,-1.2000000000000002
633858,2021-06-04,2021,Pittsburgh Pirates,Miami Marlins,8,11,1,8.89,8.89,0.1147,0.43,0.36,10.43,3.86,0.6,0.35,0.9,5.41,4.66,5.8,6,10,4.3,0.75,4.1,4.1,0,3.1,3.1,0.1053,0.43,0.36,8.1,1.71,0.6,0.35,0.9,2.99,5.28,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2361,0.36,0.155,3.08,0.72,0.74,0,0,1,100,100,0.2621,0.36,0.155,3.33,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.03006287,0.02486133,0.6666666666666666,0,6.445,16.680567139282736,4.74,1.487,0.1947,1.442,0.33,4.38,1.282,0.2071,0.462,0.33,10.636,0.625,11,1.6359999999999992
633815,2021-06-04,2021,Toronto Blue Jays,Houston Astros,8.5,14,1,0.12,0.12,0.1202,0.43,0.36,9.54,1.49,0.6,0.35,0.9,2.68,6.04,5.8,7,10,4.3,0.75,4.1,4.1,0,3.65,3.65,0.0916,0.43,0.36,7.09,1.36,0.6,0.35,0.9,3.55,6.6,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2135,0.36,0.155,5.17,0.72,0.74,0,0,1,100,100,0.1776,0.36,0.155,4.58,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.021347520000000002,0.0195566,0.6666666666666666,0,2.335,53.05039787798408,4.55,1.325,0.2414,0.867,0.33,5.38,1.603,0.2315,1.731,0.33,7.182,0.3333,11,-1.8179999999999996
633820,2021-06-04,2021,Atlanta Braves,Los Angeles Dodgers,9,14,1,7.6,7.6,0.1116,0.43,0.36,9.69,3.46,0.6,0.35,0.9,4.15,5.2,5.8,6,10,4.3,0.75,4.1,4.1,0,1.56,1.56,0.1261,0.43,0.36,10.17,0.92,0.6,0.35,0.9,4.62,5.84,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.252,0.36,0.155,6.2,0.72,0.74,0,0,1,100,100,0.2323,0.36,0.155,6.17,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.025924680000000002,0.0317772,0.6666666666666666,0,5.03,21.83406113537118,3.84,1.08,0.2536,1.534,0.33,4.18,0.951,0.2865,1.253,0.33,8.25,0.4545,12,-0.75
633840,2021-06-04,2021,Chicago White Sox,Detroit Tigers,8,17,1,21.61,21.61,0.053,0.43,0.36,4.47,2.23,0.6,0.35,0.9,4.47,5.64,5.8,6,10,4.3,0.75,4.1,4.1,0,-7.65,-7.65,0.1061,0.43,0.36,8.6,2.15,0.6,0.35,0.9,2.15,5.86,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2598,0.36,0.155,3.86,0.72,0.74,0,0,1,100,100,0.2617,0.36,0.155,3.92,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.0138701,0.027564779999999997,0.6399999999999999,0,7.43,14.326647564469916,2.27,1.058,0.3333,0.68,0.33,2.6,1.012,0.3158,1.116,0.33,9,0.5,9,0
633825,2021-06-04,2021,St. Louis Cardinals,Cincinnati Reds,8,10,1,13.14,13.14,0.0729,0.43,0.36,6.83,4.42,0.6,0.35,0.9,4.02,4.48,5.8,5,10,4.3,0.75,4.1,4.1,0,17.69,17.69,0.0949,0.43,0.36,9.73,6.08,0.6,0.35,0.9,8.92,4.44,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.239,0.36,0.155,3.43,0.72,0.74,0,0,1,100,100,0.209,0.36,0.155,4.08,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.0152361,0.0226811,0.6666666666666666,0,15.865,6.487187804086928,5.07,1.67,0.2336,0.675,0.33,6.46,1.457,0.2396,1.816,0.33,10.75,0.6667,8,1.75
633865,2021-06-04,2021,Colorado Rockies,Oakland Athletics,10.75,14,1,14.44,14.44,0.0805,0.43,0.36,7.09,3.9,0.6,0.35,0.9,4.61,5.08,5.8,6,10,4.3,0.75,4.1,4.1,0,11.01,11.01,0.1267,0.43,0.36,11.21,2.97,0.6,0.35,0.9,2.97,5.46,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2166,0.36,0.155,3.69,0.72,0.74,0,0,1,100,100,0.2211,0.36,0.155,4.85,0.72,0.74,0,0,0,1.38,1.18,1.3,5280,0,0,70,2,0,1,0,0.5,0,10.75,10.75,0,1,0,2,0.01779855,0.02744322,0.9199999999999999,0,13.174999999999999,7.858546168958743,5.17,1.236,0.2877,1.552,0.33,2.77,1.051,0.24,0.462,0.33,9,0.6667,9,0
633920,2021-06-05,2021,Chicago White Sox,Detroit Tigers,8,7,0,6.19,6.19,0.1356,0.43,0.36,10.41,3.09,0.6,0.35,0.9,2.53,6.4,5.8,6,10,4.3,0.75,4.1,4.1,0,7.77,7.77,0.1555,0.43,0.36,13,3,0.6,0.35,0.9,3.33,5.4,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2439,0.36,0.155,4.43,0.72,0.74,0,0,1,100,100,0.2505,0.36,0.155,4,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.0339678,0.03792645,0.6399999999999999,0,7.430000000000001,14.326647564469914,3.1,1.106,0.3313,0.885,0.33,3.46,1.235,0.2802,1.457,0.33,10.125,0.8333,8,1.125
633800,2021-06-05,2021,Toronto Blue Jays,Houston Astros,9.5,8,0,21.95,21.95,0.1136,0.43,0.36,9.62,2.69,0.6,0.35,0.9,4.62,4.68,5.8,6,10,4.3,0.75,4.1,4.1,0,8.34,8.34,0.0909,0.43,0.36,6.78,0.92,0.6,0.35,0.9,1.54,5.84,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1991,0.36,0.155,4.67,0.72,0.74,0,0,1,100,100,0.1755,0.36,0.155,5.25,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.0199368,0.01809819,0.6666666666666666,0,15.594999999999999,6.602839220864972,5.07,1.501,0.2547,0.724,0.33,5.6,1.651,0.2308,1.722,0.33,8.818,0.4,11,-0.18200000000000038
633807,2021-06-05,2021,Baltimore Orioles,Cleveland Indians,8,14,1,10.44,10.44,0.11,0.43,0.36,8.16,0.82,0.6,0.35,0.9,2.45,6.62,5.8,7,10,4.3,0.75,4.1,4.1,0,11.26,11.26,0.0856,0.43,0.36,6.84,1.58,0.6,0.35,0.9,3.42,6.84,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2457,0.36,0.155,3.69,0.72,0.74,0,0,1,100,100,0.2348,0.36,0.155,3.85,0.72,0.74,0,0,0,1.03,1.08,1.02,43,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.025828,0.02103192,0.6866666666666666,0,11.299999999999999,9.216589861751153,5.66,1.528,0.2764,1.011,0.33,3.71,1.345,0.3021,0.781,0.33,10.375,0.6667,8,1.375
633839,2021-06-05,2021,Texas Rangers,Tampa Bay Rays,8.25,3,0,34.81,34.81,0.0928,0.43,0.36,8.57,5.14,0.6,0.35,0.9,3.43,2.1,5.8,9,10,4.3,0.75,4.1,4.1,0,1.66,1.66,0.1202,0.43,0.36,9.23,3.17,0.6,0.35,0.9,0.87,6.24,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2432,0.36,0.155,3.83,0.72,0.74,0,0,1,100,100,0.2815,0.36,0.155,5.08,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.25,8.25,0,1,0,2,0.026123199999999996,0.02923264,0.6666666666666666,0,18.685,5.483959418700302,5.26,1.461,0.2775,1.011,0.33,2.71,1.225,0.2537,1.627,0.33,7.222,0.1667,9,-1.7779999999999996
633795,2021-06-05,2021,Philadelphia Phillies,Washington Nationals,9,7,0,-2.58,-2.58,0.1458,0.43,0.36,13.78,7.3,0.6,0.35,0.9,5.68,2.22,5.8,9,10,4.3,0.75,4.1,4.1,0,19.66,19.66,0.1147,0.43,0.36,11.04,5.52,0.6,0.35,0.9,6.79,4.24,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2512,0.36,0.155,4.18,0.72,0.74,0,0,1,100,100,0.239,0.36,0.155,3.77,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.0348462,0.028812639999999997,0.6666666666666666,0,8.989999999999998,11.7096018735363,5.06,1.404,0.1622,1.011,0.33,4.38,1.305,0.2727,0.597,0.33,9.25,0.4444,12,0.25
633787,2021-06-05,2021,Pittsburgh Pirates,Miami Marlins,7.75,15,1,-4.1,-4.1,0.1136,0.43,0.36,9,3.6,0.6,0.35,0.9,1.8,5,5.8,6,10,4.3,0.75,4.1,4.1,0,-4.3,-4.3,0.1222,0.43,0.36,9.86,2.77,0.6,0.35,0.9,1.85,5.84,5.8,7,10,4.3,0.75,4.1,4.1,0,100,100,0.2308,0.36,0.155,3.75,0.72,0.74,0,0,1,100,100,0.2488,0.36,0.155,3.08,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.75,7.75,0,1,0,2,0.02826368,0.02820376,0.6666666666666666,0,-3.749999999999999,1000,2.26,1.174,0.2176,0.566,0.33,5.86,1.538,0.2129,0.533,0.33,8.6,0.5,10,-0.40000000000000036
633799,2021-06-05,2021,Kansas City Royals,Minnesota Twins,8.5,9,1,-4.04,-4.04,0.1451,0.43,0.36,11.79,2.79,0.6,0.35,0.9,4.03,5.8,5.8,5,10,4.3,0.75,4.1,4.1,0,13.2,13.2,0.0937,0.43,0.36,7.79,2.31,0.6,0.35,0.9,3.17,6.24,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.228,0.36,0.155,5.92,0.72,0.74,0,0,1,100,100,0.2425,0.36,0.155,4.69,0.72,0.74,0,0,0,0.98,0.99,0.98,660,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.03518675,0.021363600000000003,0.6533333333333333,0,5.03,21.83406113537118,2.52,1.226,0.2618,0.968,0.33,5.24,1.4,0.2056,1.33,0.33,10.4,0.25,10,1.4000000000000004
633827,2021-06-05,2021,Milwaukee Brewers,Arizona Diamondbacks,7.75,12,1,-7.04,-7.04,0.1527,0.43,0.36,11.18,1.82,0.6,0.35,0.9,0.78,6.92,5.8,6,10,4.3,0.75,4.1,4.1,0,6.35,6.35,0.1189,0.43,0.36,10.03,2.66,0.6,0.35,0.9,4.43,6.1,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2765,0.36,0.155,4.69,0.72,0.74,0,0,1,100,100,0.2305,0.36,0.155,4.23,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.75,7.75,0,1,0,2,0.03519735,0.032875850000000005,0.6666666666666666,0,0.10499999999999982,1000,3.68,1.161,0.2895,0.968,0.33,2.36,1.084,0.2009,0.944,0.33,9.909,0.7143,11,0.9090000000000007
633886,2021-06-05,2021,San Francisco Giants,Chicago Cubs,7.5,7,0,-17.51,-17.51,0.1715,0.43,0.36,12.48,1.45,0.6,0.35,0.9,0.58,6.2,5.8,6,10,4.3,0.75,4.1,4.1,0,1.3,1.3,0.0478,0.43,0.36,3.6,1.8,0.6,0.35,0.9,0,5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2489,0.36,0.155,5.83,0.72,0.74,0,0,1,100,100,0.2398,0.36,0.155,4,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.04112570000000001,0.01189742,0.6666666666666666,0,-7.655,1000,2.75,0.992,0.2184,1.374,0.33,1.27,0.99,0.2953,0.727,0.33,9.364,0.75,11,0.36400000000000077
633828,2021-06-05,2021,Atlanta Braves,Los Angeles Dodgers,8.5,10,1,3.1,3.1,0.1293,0.43,0.36,10.88,2.97,0.6,0.35,0.9,3.96,5.46,5.8,5,10,4.3,0.75,4.1,4.1,0,6.38,6.38,0.1375,0.43,0.36,10.73,1.79,0.6,0.35,0.9,3.87,6.04,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2643,0.36,0.155,4.7,0.72,0.74,0,0,1,100,100,0.2286,0.36,0.155,6.75,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.029557979999999998,0.03634125,0.6666666666666666,0,5.19,21.09704641350211,4.85,1.078,0.2466,1.456,0.33,4.48,1.063,0.2912,1.222,0.33,7.8,0.3333,10,-1.2000000000000002
633852,2021-06-05,2021,New York Yankees,Boston Red Sox,9,10,1,18.96,18.96,0.1094,0.43,0.36,9.59,3.69,0.6,0.35,0.9,5.16,4.88,5.8,5,10,4.3,0.75,4.1,4.1,0,8.68,8.68,0.1058,0.43,0.36,10.04,3.72,0.6,0.35,0.9,7.44,4.84,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2918,0.36,0.155,2.92,0.72,0.74,0,0,1,100,100,0.2842,0.36,0.155,3.45,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.03109148,0.03087244,0.6666666666666666,0,14.27,7.23589001447178,2.32,1.151,0.2388,1.25,0.33,3.35,1.46,0.3043,0.559,0.33,9.222,0.5556,9,0.22199999999999953
633850,2021-06-05,2021,Colorado Rockies,Oakland Athletics,11.25,9,0,13.22,13.22,0.0718,0.43,0.36,6.75,7.88,0.6,0.35,0.9,4.5,4,5.8,6,10,4.3,0.75,4.1,4.1,0,18.87,18.87,0.0403,0.43,0.36,3.61,1.97,0.6,0.35,0.9,5.58,5.48,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2061,0.36,0.155,3.54,0.72,0.74,0,0,1,100,100,0.2126,0.36,0.155,4.92,0.72,0.74,0,0,0,1.38,1.18,1.3,5280,0,0,70,2,0,1,0,0.5,0,11.25,11.25,0,1,0,2,0.015264680000000001,0.00830583,0.9199999999999999,0,16.495,6.232471174820816,5.21,1.285,0.2635,1.36,0.33,2.76,1.097,0.2208,0.689,0.33,7.556,0.6,9,-1.444
633845,2021-06-05,2021,Los Angeles Angels,Seattle Mariners,7.75,17,1,-6.24,-6.24,0.1257,0.43,0.36,11.04,4.25,0.6,0.35,0.9,3.4,4.24,5.8,7,10,4.3,0.75,4.1,4.1,0,13.74,13.74,0.1246,0.43,0.36,9.78,2.59,0.6,0.35,0.9,3.45,6.26,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2407,0.36,0.155,4.25,0.72,0.74,0,0,1,100,100,0.252,0.36,0.155,3.71,0.72,0.74,0,0,0,0.97,1,0.97,150,0,0,70,2,0,1,0,0.5,0,7.75,7.75,0,1,0,2,0.0316764,0.02999122,0.6466666666666666,0,4.2,26.666666666666668,3.58,1.236,0.2581,0.993,0.33,4.4,1.316,0.2864,0.508,0.33,9.25,0.5714,8,0.25
633821,2021-06-05,2021,San Diego Padres,New York Mets,6,4,0,-4.8,-4.8,0.1399,0.43,0.36,10.99,1.72,0.6,0.35,0.9,1.72,5.24,5.8,6,10,4.3,0.75,4.1,4.1,0,-16.93,-16.93,0.1997,0.43,0.36,13.65,1.16,0.6,0.35,0.9,0.87,6.2,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.221,0.36,0.155,4.93,0.72,0.74,0,0,1,100,100,0.241,0.36,0.155,3.83,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,6,6,0,1,0,2,0.0337159,0.0441337,0.6666666666666666,0,-10.415000000000001,1000,2.01,1.07,0.2717,0.719,0.33,2.36,1.092,0.2308,0.393,0.33,7.556,0.5,9,-1.444
633814,2021-06-06,2021,Baltimore Orioles,Cleveland Indians,10,23,1,4.96,4.96,0.1116,0.43,0.36,10.04,4.09,0.6,0.35,0.9,4.09,4.84,5.8,6,10,4.3,0.75,4.1,4.1,0,-18.96,-18.96,0.1552,0.43,0.36,12.35,0.88,0.6,0.35,0.9,2.65,2.04,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2408,0.36,0.155,3.31,0.72,0.74,0,0,1,100,100,0.2416,0.36,0.155,4.23,0.72,0.74,0,0,0,1.03,1.08,1.02,43,0,0,70,2,0,1,0,0.5,0,10,10,0,1,0,2,0.026962560000000003,0.03737216,0.6866666666666666,0,-6.55,1000,5.4,1.429,0.2775,0.932,0.33,3.87,1.448,0.2963,0.814,0.33,9.778,0.4286,9,0.7780000000000005
633794,2021-06-06,2021,Pittsburgh Pirates,Miami Marlins,8,4,0,32.16,32.16,0.0909,0.43,0.36,8.91,7.5,0.6,0.35,0.9,6.56,3.84,5.8,6,10,4.3,0.75,4.1,4.1,0,10.79,10.79,0.1028,0.43,0.36,8.33,2.56,0.6,0.35,0.9,4.8,5.62,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2308,0.36,0.155,4.33,0.72,0.74,0,0,1,100,100,0.2374,0.36,0.155,3.42,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.021579659999999997,0.023726240000000003,0.6666666666666666,0,21.924999999999997,4.656577415599535,2.09,1.122,0.2174,0.348,0.33,5.61,1.463,0.2059,0.488,0.33,8.556,0.625,9,-0.44400000000000084
633780,2021-06-06,2021,Toronto Blue Jays,Houston Astros,9.5,9,0,-3.85,-3.85,0.1184,0.43,0.36,10.26,1.65,0.6,0.35,0.9,3.64,5.44,5.8,7,10,4.3,0.75,4.1,4.1,0,6.94,6.94,0.1287,0.43,0.36,10.25,2.56,0.6,0.35,0.9,2.56,5.62,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1986,0.36,0.155,5.08,0.72,0.74,0,0,1,100,100,0.1872,0.36,0.155,5.08,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.02216448,0.02555982,0.6666666666666666,0,1.995,64.72491909385113,4.81,1.399,0.253,0.687,0.33,5.06,1.616,0.2371,1.475,0.33,10,0.5556,12,1
633810,2021-06-06,2021,Atlanta Braves,Los Angeles Dodgers,8.5,6,0,0.45,0.45,0.1086,0.43,0.36,8.93,3.64,0.6,0.35,0.9,2.65,5.44,5.8,5,10,4.3,0.75,4.1,4.1,0,9.43,9.43,0.1393,0.43,0.36,10.93,3.16,0.6,0.35,0.9,2.01,6.26,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2705,0.36,0.155,4.7,0.72,0.74,0,0,1,100,100,0.2409,0.36,0.155,6.58,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.02616174,0.03768065,0.6666666666666666,0,5.39,20.24291497975709,4.7,0.992,0.2583,1.41,0.33,4.28,1.131,0.2935,1.222,0.33,7.4,0.25,10,-1.5999999999999996
633893,2021-06-06,2021,Kansas City Royals,Minnesota Twins,9,3,0,3.5,3.5,0.101,0.43,0.36,10.31,3.57,0.6,0.35,0.9,7.53,4.54,5.8,5,10,4.3,0.75,4.1,4.1,0,50.35,50.35,0.0909,0.43,0.36,9,2.25,0.6,0.35,0.9,9,4,5.8,19,10,4.3,0.75,4.1,4.1,0,100,100,0.225,0.36,0.155,5.67,0.72,0.74,0,0,1,100,100,0.2353,0.36,0.155,4.85,0.72,0.74,0,0,0,0.98,0.99,0.98,660,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.023765300000000003,0.0204525,0.6533333333333333,0,27.375,3.714020427112349,2.17,1.096,0.2652,0.789,0.33,5.24,1.374,0.2044,1.252,0.33,10.3,0.625,10,1.3000000000000007
