game_id,date,season,home_team,away_team,full_line,actual_runs_total,target,sp_h_fip_weighted,sp_h_xfip_weighted,sp_h_swstr_pct_weighted,sp_h_gb_pct_weighted,sp_h_hard_contact_weighted,sp_h_k9_weighted,sp_h_bb9_weighted,sp_h_fstrike_pct,sp_h_tto_penalty,sp_h_tto3_penalty,sp_h_era_l5,sp_h_innings_l5,sp_h_pitch_efficiency_l5,sp_h_days_rest,sp_h_season_start_num,sp_h_venue_era_career,sp_h_confidence,sp_h_vs_lhb_fip,sp_h_vs_rhb_fip,sp_h_news_adjustment,sp_a_fip_weighted,sp_a_xfip_weighted,sp_a_swstr_pct_weighted,sp_a_gb_pct_weighted,sp_a_hard_contact_weighted,sp_a_k9_weighted,sp_a_bb9_weighted,sp_a_fstrike_pct,sp_a_tto_penalty,sp_a_tto3_penalty,sp_a_era_l5,sp_a_innings_l5,sp_a_pitch_efficiency_l5,sp_a_days_rest,sp_a_season_start_num,sp_a_venue_era_career,sp_a_confidence,sp_a_vs_lhb_fip,sp_a_vs_rhb_fip,sp_a_news_adjustment,lu_h_wrc_plus_vs_hand_14d,lu_h_wrc_plus_vs_hand_30d,lu_h_k_pct_vs_hand_14d,lu_h_hard_contact_14d,lu_h_iso_vs_hand_14d,lu_h_runs_pg_14d,lu_h_lob_pct_14d,lu_h_top6_weighted_ops,lu_h_change_adjustment,lu_h_schedule_fatigue,lu_h_home_away_split,lu_a_wrc_plus_vs_hand_14d,lu_a_wrc_plus_vs_hand_30d,lu_a_k_pct_vs_hand_14d,lu_a_hard_contact_14d,lu_a_iso_vs_hand_14d,lu_a_runs_pg_14d,lu_a_lob_pct_14d,lu_a_top6_weighted_ops,lu_a_change_adjustment,lu_a_schedule_fatigue,lu_a_home_away_split,pk_run_factor,pk_hr_factor,pk_f5_factor,pk_altitude,pk_is_dome,pk_surface,wx_temp_f,wx_temp_category,wx_wind_mph,wx_wind_direction,wx_wind_speed_x_direction,wx_humidity,wx_precip_prob,mkt_opening_line,mkt_current_line,mkt_movement,mkt_efficiency_score,mkt_platform_gap,mkt_time_to_game_hrs,ix_sp_h_swstr_x_lu_a_k_pct,ix_sp_a_swstr_x_lu_h_k_pct,ix_pk_factor_x_wx_temp,ix_wx_wind_out_x_sp_gb_rate,ix_both_sp_quality,ix_lu_offense_vs_sp_quality,bp_h_era_14d,bp_h_whip_14d,bp_h_k_pct_14d,bp_h_hr_per_9_14d,bp_h_inherited_score_pct,bp_a_era_14d,bp_a_whip_14d,bp_a_k_pct_14d,bp_a_hr_per_9_14d,bp_a_inherited_score_pct,ump_runs_pg,ump_over_rate,ump_n_games,ump_run_impact
746751,2024-08-31,2024,Chicago White Sox,New York Mets,9,8,0,6.93,6.93,0.0986,0.43,0.36,8.81,3.83,0.6,0.35,0.9,3.06,4.7,5.8,5,10,4.3,0.75,4.1,4.1,0,24.32,24.32,0.0606,0.43,0.36,5.48,4.79,0.6,0.35,0.9,6.5,5.26,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2484,0.36,0.155,2.31,0.72,0.74,0,0,1,100,100,0.2646,0.36,0.155,4.38,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.026089559999999998,0.01505304,0.6399999999999999,0,16.075,6.4,4.82,1.572,0.2558,1.088,0.33,3.38,1.153,0.2276,0.724,0.33,9.336,0.5051,116,0.3360000000000003
745532,2024-08-31,2024,Philadelphia Phillies,Atlanta Braves,8,3,0,-2.52,-2.52,0.1367,0.43,0.36,10.41,1.41,0.6,0.35,0.9,1.97,6.4,5.8,5,10,4.3,0.75,4.1,4.1,0,-1.54,-1.54,0.1258,0.43,0.36,11.07,4.29,0.6,0.35,0.9,5.36,5.04,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2437,0.36,0.155,4.31,0.72,0.74,0,0,1,100,100,0.236,0.36,0.155,4.92,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.0322612,0.030657459999999997,0.6666666666666666,0,-1.5800000000000003,1000,2.9,1.057,0.1977,1.241,0.33,3.27,0.975,0.2722,0.816,0.33,8.925,0.4955,120,-0.07499999999999929
746667,2024-08-31,2024,Cincinnati Reds,Milwaukee Brewers,9,9,0,15.32,15.32,0.1515,0.43,0.36,13.33,3.33,0.6,0.35,0.9,6.67,1.62,5.8,3,10,4.3,0.75,4.1,4.1,0,3.1,3.1,0.1107,0.43,0.36,9.33,3.33,0.6,0.35,0.9,3.33,5.4,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2358,0.36,0.155,4.57,0.72,0.74,0,0,1,100,100,0.2394,0.36,0.155,5.38,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.0362691,0.026103060000000004,0.6666666666666666,0,9.66,10.857763300760043,6.31,1.46,0.2,1.971,0.33,3.87,1.217,0.2471,0.859,0.33,9.218,0.4615,87,0.21799999999999997
746507,2024-08-31,2024,Colorado Rockies,Baltimore Orioles,11.5,12,1,22.18,22.18,0.0779,0.43,0.36,6.48,2.88,0.6,0.35,0.9,3.24,5,5.8,5,10,4.3,0.75,4.1,4.1,0,6.09,6.09,0.0879,0.43,0.36,7.64,4.65,0.6,0.35,0.9,4.65,5.42,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2557,0.36,0.155,4.23,0.72,0.74,0,0,1,100,100,0.2321,0.36,0.155,3.69,0.72,0.74,0,0,0,1.38,1.18,1.3,5280,0,0,70,2,0,1,0,0.5,0,11.5,11.5,0,1,0,2,0.01808059,0.02247603,0.9199999999999999,0,14.584999999999999,7.074637424831978,5.2,1.432,0.2,1.871,0.33,2.93,0.911,0.2857,1.757,0.33,8.836,0.5192,55,-0.1639999999999997
747158,2024-08-31,2024,Arizona Diamondbacks,Los Angeles Dodgers,9,14,1,19.1,19.1,0.0791,0.43,0.36,6.67,4,0.6,0.35,0.9,5,5.4,5.8,6,10,4.3,0.75,4.1,4.1,0,10.71,10.71,0.124,0.43,0.36,9.93,1.99,0.6,0.35,0.9,3.31,5.44,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.195,0.36,0.155,6.25,0.72,0.74,0,0,1,100,100,0.2041,0.36,0.155,5.25,0.72,0.74,0,0,0,1.02,1.13,1.02,36,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.016144310000000002,0.02418,0.6799999999999999,0,15.355,6.709158000670915,2.78,0.993,0.2584,0.795,0.33,2.47,0.992,0.2283,1.139,0.33,9.645,0.6122,107,0.6449999999999996
745296,2024-08-31,2024,San Francisco Giants,Miami Marlins,7.5,7,0,38.7,38.7,0.0631,0.43,0.36,6.72,4.7,0.6,0.35,0.9,9.4,3.35,5.8,100,10,4.3,0.75,4.1,4.1,0,17.71,17.71,0.1006,0.43,0.36,8.3,4.65,0.6,0.35,0.9,3.99,5.42,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2967,0.36,0.155,3.17,0.72,0.74,0,0,1,100,100,0.1931,0.36,0.155,4.31,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.01218461,0.02984802,0.6666666666666666,0,28.655,3.545470661230278,3.05,1.467,0.2618,0.203,0.33,5.33,1.389,0.2533,0.833,0.33,9.451,0.5534,113,0.4510000000000005
746182,2024-08-31,2024,Los Angeles Angels,Seattle Mariners,8,9,1,17.99,17.99,0.081,0.43,0.36,7.61,4.3,0.6,0.35,0.9,5.63,5.44,5.8,6,10,4.3,0.75,4.1,4.1,0,-4.2,-4.2,0.1118,0.43,0.36,8.38,0.81,0.6,0.35,0.9,1.62,6.66,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2993,0.36,0.155,2.92,0.72,0.74,0,0,1,100,100,0.262,0.36,0.155,4.5,0.72,0.74,0,0,0,0.97,1,0.97,150,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.021222,0.03346174,0.6466666666666666,0,7.345,14.503263234227703,3.9,1.096,0.3051,1.438,0.33,3,1,0.2715,1.615,0.33,9,0.5429,114,0
746669,2024-09-01,2024,Cincinnati Reds,Milwaukee Brewers,9.5,7,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,7.21,7.21,0.0876,0.43,0.36,7.19,1.71,0.6,0.35,0.9,2.74,5.26,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2295,0.36,0.155,4.79,0.72,0.74,0,0,1,100,100,0.2406,0.36,0.155,5.62,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.026466,0.0201042,0.6666666666666666,0,6.1049999999999995,17.68346595932803,6.43,1.472,0.214,2.099,0.33,3.87,1.313,0.2458,0.859,0.33,8.639,0.4211,108,-0.36100000000000065
744806,2024-09-01,2024,Washington Nationals,Chicago Cubs,9,15,1,12.07,12.07,0.098,0.43,0.36,8.62,2.76,0.6,0.35,0.9,4.14,5.22,5.8,6,10,4.3,0.75,4.1,4.1,0,6.03,6.03,0.1016,0.43,0.36,9.29,2.93,0.6,0.35,0.9,4.4,3.68,5.8,79,10,4.3,0.75,4.1,4.1,0,100,100,0.2045,0.36,0.155,4.17,0.72,0.74,0,0,1,100,100,0.1911,0.36,0.155,7.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.0187278,0.0207772,0.6666666666666666,0,9.5,11.049723756906076,2.12,1.082,0.2121,1.059,0.33,4.48,1.469,0.3115,0.853,0.33,8.595,0.3243,37,-0.40499999999999936
745701,2024-09-01,2024,New York Yankees,St. Louis Cardinals,9,21,1,3.71,3.71,0.1028,0.43,0.36,7.93,1.53,0.6,0.35,0.9,3.05,5.9,5.8,6,10,4.3,0.75,4.1,4.1,0,7.9,7.9,0.0785,0.43,0.36,7.01,1.48,0.6,0.35,0.9,6.64,4.88,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2146,0.36,0.155,4.67,0.72,0.74,0,0,1,100,100,0.1932,0.36,0.155,3.92,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.01986096,0.016846100000000003,0.6666666666666666,0,6.255,17.22652885443583,2.76,1.009,0.2376,0.987,0.33,3.55,1.16,0.2071,0.626,0.33,8.813,0.4563,112,-0.1869999999999994
746426,2024-09-01,2024,Detroit Tigers,Boston Red Sox,9.5,5,0,8.81,8.81,0.1049,0.43,0.36,8.57,1.43,0.6,0.35,0.9,4.29,1.26,5.8,4,10,4.3,0.75,4.1,4.1,0,20.63,20.63,0.0303,0.43,0.36,2.92,5.26,0.6,0.35,0.9,4.68,3.08,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2642,0.36,0.155,4.85,0.72,0.74,0,0,1,100,100,0.2635,0.36,0.155,3.38,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.02764115,0.00800526,0.6666666666666666,0,15.169999999999998,6.793478260869565,2.92,1.003,0.2235,1.111,0.33,4.27,1.293,0.2,1.552,0.33,8.573,0.402,110,-0.4269999999999996
746592,2024-09-01,2024,Cleveland Guardians,Pittsburgh Pirates,8,7,0,16.5,16.5,0.0433,0.43,0.36,3.83,2.87,0.6,0.35,0.9,4.79,4.7,5.8,18,10,4.3,0.75,4.1,4.1,0,13.6,13.6,0.1029,0.43,0.36,9,3,0.6,0.35,0.9,6.75,4.8,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1939,0.36,0.155,4.23,0.72,0.74,0,0,1,100,100,0.244,0.36,0.155,4.85,0.72,0.74,0,0,0,0.99,0.9,0.99,886,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.010565199999999999,0.01995231,0.6599999999999999,0,15.5,6.644518272425249,3.98,1.197,0.1883,1.16,0.33,7.48,1.726,0.2345,1.123,0.33,9.474,0.5283,114,0.4740000000000002
745048,2024-09-01,2024,Tampa Bay Rays,San Diego Padres,7,7,0,4.05,4.05,0.104,0.43,0.36,8.59,1.91,0.6,0.35,0.9,1.59,5.66,5.8,6,10,4.3,0.75,4.1,4.1,0,9.83,9.83,0.1005,0.43,0.36,9.67,5.05,0.6,0.35,0.9,4.63,4.28,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2755,0.36,0.155,3.77,0.72,0.74,0,0,1,100,100,0.1569,0.36,0.155,4.79,0.72,0.74,0,0,0,1.04,1.14,1.03,55,0,0,70,2,0,1,0,0.5,0,7,7,0,1,0,2,0.0163176,0.027687750000000004,0.6933333333333334,0,7.39,14.409221902017292,4.2,1.221,0.2371,1.616,0.33,3.72,1.147,0.2817,0.846,0.33,8,0.3889,18,-1
746347,2024-09-01,2024,Houston Astros,Kansas City Royals,8.5,9,1,10.02,10.02,0.1136,0.43,0.36,10.38,4.23,0.6,0.35,0.9,4.23,4.68,5.8,6,10,4.3,0.75,4.1,4.1,0,15.01,15.01,0.0999,0.43,0.36,8.82,2.21,0.6,0.35,0.9,5.29,4.08,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2155,0.36,0.155,4.14,0.72,0.74,0,0,1,100,100,0.2027,0.36,0.155,4.57,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.02302672,0.02152845,0.6666666666666666,0,12.965,7.990411506192569,2.32,0.915,0.2785,1.268,0.33,5.47,1.447,0.1934,0.566,0.33,9.254,0.4848,71,0.25399999999999956
745861,2024-09-01,2024,Minnesota Twins,Toronto Blue Jays,8.5,7,0,12.1,12.1,0.1037,0.43,0.36,8.67,3,0.6,0.35,0.9,5.33,5.4,5.8,6,10,4.3,0.75,4.1,4.1,0,23.4,23.4,0.0986,0.43,0.36,8.81,2.68,0.6,0.35,0.9,6.13,4.7,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2232,0.36,0.155,4,0.72,0.74,0,0,1,100,100,0.1755,0.36,0.155,4.93,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.01819935,0.02200752,0.6666666666666666,0,18.2,5.633802816901408,5.2,1.608,0.2166,1.113,0.33,2.83,0.872,0.2727,1.308,0.33,8.77,0.5051,113,-0.23000000000000043
746750,2024-09-01,2024,Chicago White Sox,New York Mets,8,2,0,29.42,29.42,0.1275,0.43,0.36,12.11,3.16,0.6,0.35,0.9,7.37,3.42,5.8,11,10,4.3,0.75,4.1,4.1,0,1.91,1.91,0.1367,0.43,0.36,11.03,1.79,0.6,0.35,0.9,3.58,6.04,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2426,0.36,0.155,2.46,0.72,0.74,0,0,1,100,100,0.2722,0.36,0.155,4.46,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.0347055,0.03316342,0.6399999999999999,0,16.115000000000002,6.383657835939993,4.82,1.572,0.2568,1.088,0.33,3.27,1.114,0.2112,0.654,0.33,8.461,0.4286,102,-0.5389999999999997
744970,2024-09-01,2024,Texas Rangers,Oakland Athletics,9,10,1,15.78,15.78,0.1278,0.43,0.36,11.41,6.34,0.6,0.35,0.9,2.54,1.77,5.8,8,10,4.3,0.75,4.1,4.1,0,12.21,12.21,0.0862,0.43,0.36,8.02,3.64,0.6,0.35,0.9,5.1,4.94,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2315,0.36,0.155,3.08,0.72,0.74,0,0,1,100,100,0.2317,0.36,0.155,4.31,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.029611259999999997,0.019955300000000002,0.6666666666666666,0,14.445,7.145409074669525,2.69,1.09,0.2632,1.538,0.33,5.24,1.481,0.2472,0.874,0.33,7.718,0.3088,78,-1.282
746505,2024-09-01,2024,Colorado Rockies,Baltimore Orioles,11,7,0,73.34,73.34,0.0284,0.43,0.36,3.29,6.59,0.6,0.35,0.9,14.27,1.64,5.8,37,10,4.3,0.75,4.1,4.1,0,3.1,3.1,0.1063,0.43,0.36,8.61,0.59,0.6,0.35,0.9,2.38,6.06,5.8,17,10,4.3,0.75,4.1,4.1,0,100,100,0.2552,0.36,0.155,4.54,0.72,0.74,0,0,1,100,100,0.2376,0.36,0.155,4,0.72,0.74,0,0,0,1.38,1.18,1.3,5280,0,0,70,2,0,1,0,0.5,0,11,11,0,1,0,2,0.006747840000000001,0.02712776,0.9199999999999999,0,38.67,2.6164311878597593,4.9,1.293,0.224,1.633,0.33,2.81,0.894,0.3022,1.497,0.33,8.267,0.4904,120,-0.7330000000000005
745292,2024-09-01,2024,San Francisco Giants,Miami Marlins,7,12,1,0.88,0.88,0.103,0.43,0.36,8.06,2.22,0.6,0.35,0.9,2.22,6.48,5.8,5,10,4.3,0.75,4.1,4.1,0,48.1,48.1,0.0455,0.43,0.36,4.74,5.33,0.6,0.35,0.9,8.88,3.04,5.8,24,10,4.3,0.75,4.1,4.1,0,100,100,0.289,0.36,0.155,3.42,0.72,0.74,0,0,1,100,100,0.1988,0.36,0.155,4.62,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7,7,0,1,0,2,0.0204764,0.013149499999999998,0.6666666666666666,0,24.94,4.083299305839118,3.24,1.438,0.2775,0.404,0.33,5.51,1.373,0.2555,1.002,0.33,8.444,0.5333,18,-0.5559999999999992
746183,2024-09-01,2024,Los Angeles Angels,Seattle Mariners,9,5,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,-2.34,-2.34,0.1444,0.43,0.36,10.89,1.28,0.6,0.35,0.9,2.24,5.62,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2791,0.36,0.155,3.08,0.72,0.74,0,0,1,100,100,0.2424,0.36,0.155,4.67,0.72,0.74,0,0,0,0.97,1,0.97,150,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.026664,0.040302040000000004,0.6466666666666666,0,1.3299999999999998,113.63636363636365,3.28,1.048,0.2994,1.23,0.33,2.59,0.995,0.2635,1.649,0.33,8.313,0.4762,48,-0.6869999999999994
747157,2024-09-01,2024,Arizona Diamondbacks,Los Angeles Dodgers,9,17,1,5.4,5.4,0.11,0.43,0.36,9.85,1.64,0.6,0.35,0.9,6.24,5.48,5.8,5,10,4.3,0.75,4.1,4.1,0,33.47,33.47,0.0818,0.43,0.36,6.67,3.33,0.6,0.35,0.9,4.81,4.86,5.8,16,10,4.3,0.75,4.1,4.1,0,100,100,0.1867,0.36,0.155,6.67,0.72,0.74,0,0,1,100,100,0.1956,0.36,0.155,5.75,0.72,0.74,0,0,0,1.02,1.13,1.02,36,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.021516,0.01527206,0.6799999999999999,0,19.884999999999998,5.145356315924878,2.73,1.061,0.2568,0.584,0.33,2.46,0.945,0.2391,0.945,0.33,8.642,0.44,106,-0.35800000000000054
745536,2024-09-01,2024,Philadelphia Phillies,Atlanta Braves,8,5,0,12.32,12.32,0.0817,0.43,0.36,7.06,2.46,0.6,0.35,0.9,2.76,5.86,5.8,5,10,4.3,0.75,4.1,4.1,0,-3.55,-3.55,0.1591,0.43,0.36,13.31,2.54,0.6,0.35,0.9,3.17,5.68,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2389,0.36,0.155,4.15,0.72,0.74,0,0,1,100,100,0.2485,0.36,0.155,4.08,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.02030245,0.03800899,0.6666666666666666,0,4.835,22.80501710376283,2.77,1.055,0.2111,1.187,0.33,3.21,0.903,0.2658,0.855,0.33,9.556,0.5856,126,0.5559999999999992
745947,2024-09-02,2024,Milwaukee Brewers,St. Louis Cardinals,7.5,12,1,15.64,15.64,0.0925,0.43,0.36,7.39,3.54,0.6,0.35,0.9,2.89,5.6,5.8,5,10,4.3,0.75,4.1,4.1,0,6.56,6.56,0.0691,0.43,0.36,5.98,3.78,0.6,0.35,0.9,3.46,5.72,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.234,0.36,0.155,5.69,0.72,0.74,0,0,1,100,100,0.1926,0.36,0.155,4.92,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.017815499999999998,0.0161694,0.6666666666666666,0,11.549999999999999,9.00900900900901,3.62,1.272,0.2368,0.804,0.33,3.88,1.224,0.2171,0.612,0.33,8.838,0.5,111,-0.1620000000000008
746992,2024-09-02,2024,Baltimore Orioles,Chicago White Sox,8.5,16,1,18.1,18.1,0.084,0.43,0.36,7.86,2.5,0.6,0.35,0.9,7.5,5.04,5.8,5,10,4.3,0.75,4.1,4.1,0,11.97,11.97,0.0595,0.43,0.36,5.92,5.07,0.6,0.35,0.9,6.34,4.26,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2347,0.36,0.155,4.15,0.72,0.74,0,0,1,100,100,0.234,0.36,0.155,2.46,0.72,0.74,0,0,0,1.03,1.08,1.02,43,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.019656000000000003,0.013964649999999999,0.6866666666666666,0,15.485,6.651147322913203,2.48,0.849,0.2955,1.338,0.33,4.51,1.537,0.2647,0.874,0.33,9.027,0.466,111,0.026999999999999247
746668,2024-09-02,2024,Cincinnati Reds,Houston Astros,9.5,8,0,43.6,43.6,0.0505,0.43,0.36,4.5,2.57,0.6,0.35,0.9,6.43,4.67,5.8,4,10,4.3,0.75,4.1,4.1,0,13.1,13.1,0.0997,0.43,0.36,8.33,1.67,0.6,0.35,0.9,5,5.4,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2206,0.36,0.155,5,0.72,0.74,0,0,1,100,100,0.2186,0.36,0.155,4.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.0110393,0.021993819999999997,0.6666666666666666,0,28.8,3.527336860670194,5.71,1.324,0.1987,1.986,0.33,2.62,0.987,0.256,1.413,0.33,8.304,0.4085,79,-0.6959999999999997
746265,2024-09-02,2024,Kansas City Royals,Cleveland Guardians,8.5,6,0,-0.09,-0.09,0.1014,0.43,0.36,8.42,2.03,0.6,0.35,0.9,3.19,6.2,5.8,5,10,4.3,0.75,4.1,4.1,0,19.07,19.07,0.1158,0.43,0.36,10.52,3.9,0.6,0.35,0.9,6.62,4.62,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1996,0.36,0.155,4.14,0.72,0.74,0,0,1,100,100,0.1928,0.36,0.155,4.69,0.72,0.74,0,0,0,0.98,0.99,0.98,660,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.019549920000000002,0.02311368,0.6533333333333333,0,9.94,10.53740779768177,6.04,1.468,0.1831,0.755,0.33,3.91,1.175,0.193,1.139,0.33,9.26,0.5057,100,0.2599999999999998
747155,2024-09-02,2024,Arizona Diamondbacks,Los Angeles Dodgers,8.5,17,1,12.81,12.81,0.0808,0.43,0.36,7.06,2.21,0.6,0.35,0.9,5.29,5.1,5.8,5,10,4.3,0.75,4.1,4.1,0,13.28,13.28,0.1267,0.43,0.36,11.17,2.3,0.6,0.35,0.9,3.61,5.48,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.1702,0.36,0.155,7.25,0.72,0.74,0,0,1,100,100,0.207,0.36,0.155,5.83,0.72,0.74,0,0,0,1.02,1.13,1.02,36,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.0167256,0.02156434,0.6799999999999999,0,13.495,7.6657723265619016,2.87,0.957,0.2711,0.615,0.33,2.84,1.053,0.2353,0.758,0.33,9.098,0.4343,112,0.09800000000000075
745373,2024-09-02,2024,San Diego Padres,Detroit Tigers,8,3,0,-9.22,-9.22,0.108,0.43,0.36,8.21,1.37,0.6,0.35,0.9,1.71,5.26,5.8,5,10,4.3,0.75,4.1,4.1,0,-5.39,-5.39,0.0866,0.43,0.36,6.79,1.7,0.6,0.35,0.9,0,1.06,5.8,2,10,4.3,0.75,4.1,4.1,0,100,100,0.1592,0.36,0.155,4.93,0.72,0.74,0,0,1,100,100,0.2707,0.36,0.155,4.92,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.0292356,0.01378672,0.6666666666666666,0,-6.8549999999999995,1000,3.55,1.144,0.285,0.844,0.33,2.88,0.99,0.2193,1.048,0.33,8.591,0.4557,88,-0.4090000000000007
745046,2024-09-02,2024,Tampa Bay Rays,Minnesota Twins,8,9,1,21.17,21.17,0.0893,0.43,0.36,7.23,2.3,0.6,0.35,0.9,2.63,5.48,5.8,19,10,4.3,0.75,4.1,4.1,0,19.89,19.89,0.102,0.43,0.36,8.57,3.57,0.6,0.35,0.9,4.29,5.04,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2812,0.36,0.155,3.38,0.72,0.74,0,0,1,100,100,0.223,0.36,0.155,3.92,0.72,0.74,0,0,0,1.04,1.14,1.03,55,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.019913900000000002,0.0286824,0.6933333333333334,0,20.98,4.870920603994155,3.66,1.199,0.2233,1.393,0.33,4.65,1.57,0.2037,0.744,0.33,8.706,0.4286,119,-0.2940000000000005
745619,2024-09-02,2024,Oakland Athletics,Seattle Mariners,7.5,9,1,-5.9,-5.9,0.1168,0.43,0.36,8.69,2.79,0.6,0.35,0.9,1.55,5.8,5.8,5,10,4.3,0.75,4.1,4.1,0,-6.42,-6.42,0.1375,0.43,0.36,11.06,1.54,0.6,0.35,0.9,3.07,5.86,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2116,0.36,0.155,4.46,0.72,0.74,0,0,1,100,100,0.25,0.36,0.155,4,0.72,0.74,0,0,0,1.02,1.1,1.02,595,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.0292,0.029095000000000003,0.6799999999999999,0,-5.71,1000,5.28,1.549,0.2316,0.634,0.33,2.54,0.974,0.2953,1.615,0.33,8.048,0.4239,105,-0.952
745779,2024-09-02,2024,New York Mets,Boston Red Sox,8,5,0,9.16,9.16,0.1283,0.43,0.36,11.17,2.55,0.6,0.35,0.9,4.15,5.64,5.8,5,10,4.3,0.75,4.1,4.1,0,6.79,6.79,0.1043,0.43,0.36,8.6,4.3,0.6,0.35,0.9,3.07,5.86,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2816,0.36,0.155,4.46,0.72,0.74,0,0,1,100,100,0.2604,0.36,0.155,3.31,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.03340932,0.029370880000000002,0.6666666666666666,0,8.424999999999999,12.539184952978056,2.9,0.968,0.2303,0.67,0.33,4.74,1.326,0.2178,1.705,0.33,8.618,0.4524,89,-0.3819999999999997
