game_id,date,season,home_team,away_team,full_line,actual_runs_total,target,sp_h_fip_weighted,sp_h_xfip_weighted,sp_h_swstr_pct_weighted,sp_h_gb_pct_weighted,sp_h_hard_contact_weighted,sp_h_k9_weighted,sp_h_bb9_weighted,sp_h_fstrike_pct,sp_h_tto_penalty,sp_h_tto3_penalty,sp_h_era_l5,sp_h_innings_l5,sp_h_pitch_efficiency_l5,sp_h_days_rest,sp_h_season_start_num,sp_h_venue_era_career,sp_h_confidence,sp_h_vs_lhb_fip,sp_h_vs_rhb_fip,sp_h_news_adjustment,sp_a_fip_weighted,sp_a_xfip_weighted,sp_a_swstr_pct_weighted,sp_a_gb_pct_weighted,sp_a_hard_contact_weighted,sp_a_k9_weighted,sp_a_bb9_weighted,sp_a_fstrike_pct,sp_a_tto_penalty,sp_a_tto3_penalty,sp_a_era_l5,sp_a_innings_l5,sp_a_pitch_efficiency_l5,sp_a_days_rest,sp_a_season_start_num,sp_a_venue_era_career,sp_a_confidence,sp_a_vs_lhb_fip,sp_a_vs_rhb_fip,sp_a_news_adjustment,lu_h_wrc_plus_vs_hand_14d,lu_h_wrc_plus_vs_hand_30d,lu_h_k_pct_vs_hand_14d,lu_h_hard_contact_14d,lu_h_iso_vs_hand_14d,lu_h_runs_pg_14d,lu_h_lob_pct_14d,lu_h_top6_weighted_ops,lu_h_change_adjustment,lu_h_schedule_fatigue,lu_h_home_away_split,lu_a_wrc_plus_vs_hand_14d,lu_a_wrc_plus_vs_hand_30d,lu_a_k_pct_vs_hand_14d,lu_a_hard_contact_14d,lu_a_iso_vs_hand_14d,lu_a_runs_pg_14d,lu_a_lob_pct_14d,lu_a_top6_weighted_ops,lu_a_change_adjustment,lu_a_schedule_fatigue,lu_a_home_away_split,pk_run_factor,pk_hr_factor,pk_f5_factor,pk_altitude,pk_is_dome,pk_surface,wx_temp_f,wx_temp_category,wx_wind_mph,wx_wind_direction,wx_wind_speed_x_direction,wx_humidity,wx_precip_prob,mkt_opening_line,mkt_current_line,mkt_movement,mkt_efficiency_score,mkt_platform_gap,mkt_time_to_game_hrs,ix_sp_h_swstr_x_lu_a_k_pct,ix_sp_a_swstr_x_lu_h_k_pct,ix_pk_factor_x_wx_temp,ix_wx_wind_out_x_sp_gb_rate,ix_both_sp_quality,ix_lu_offense_vs_sp_quality,bp_h_era_14d,bp_h_whip_14d,bp_h_k_pct_14d,bp_h_hr_per_9_14d,bp_h_inherited_score_pct,bp_a_era_14d,bp_a_whip_14d,bp_a_k_pct_14d,bp_a_hr_per_9_14d,bp_a_inherited_score_pct,ump_runs_pg,ump_over_rate,ump_n_games,ump_run_impact
718760,2023-04-01,2023,Houston Astros,Chicago White Sox,8.5,10,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.3043,0.36,0.155,4,0.72,0.74,0,0,1,100,100,0.25,0.36,0.155,3,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.0275,0.033473,0.6666666666666666,0,4.55,24.390243902439025,3.38,1.125,0.2857,1.125,0.33,7.89,1.93,0.2083,1.579,0.33,8.596,0.4375,57,-0.4039999999999999
718759,2023-04-01,2023,St. Louis Cardinals,Toronto Blue Jays,8,5,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1702,0.36,0.155,9,0.72,0.74,0,0,1,100,100,0.2245,0.36,0.155,10,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.024695,0.018722,0.6666666666666666,0,4.55,24.390243902439025,7.63,2.034,0.1786,0,0.33,6.1,1.695,0.1923,0,0.33,9.075,0.4894,53,0.07499999999999929
718758,2023-04-01,2023,Chicago Cubs,Milwaukee Brewers,6.5,4,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1429,0.36,0.155,4,0.72,0.74,0,0,1,100,100,0.3529,0.36,0.155,0,0.72,0.74,0,0,0,1.07,1.01,1.05,595,0,0,70,2,0,1,0,0.5,0,6.5,6.5,0,1,0,2,0.038819,0.015719,0.7133333333333334,0,4.55,24.390243902439025,0,1,0.3636,0,0.33,0,1,0.1667,0,0.33,7.81,0.413,58,-1.1900000000000004
718752,2023-04-01,2023,Texas Rangers,Philadelphia Phillies,7.5,19,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2105,0.36,0.155,11,0.72,0.74,0,0,1,100,100,0.3171,0.36,0.155,7,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.034881,0.023155,0.6666666666666666,0,4.55,24.390243902439025,3.1,1.379,0.25,0,0.33,9.38,2.083,0.1905,1.875,0.33,7.915,0.3725,59,-1.085
718753,2023-04-01,2023,Washington Nationals,Atlanta Braves,8,8,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1316,0.36,0.155,2,0.72,0.74,0,0,1,100,100,0.1522,0.36,0.155,7,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.016742,0.014476,0.6666666666666666,0,4.55,24.390243902439025,3,1.333,0.1538,0,0.33,1.53,1.356,0.12,0,0.33,8.914,0.449,58,-0.0860000000000003
718762,2023-04-01,2023,New York Yankees,San Francisco Giants,8.5,12,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.4706,0.36,0.155,5,0.72,0.74,0,0,1,100,100,0.4848,0.36,0.155,0,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.053328,0.051766,0.6666666666666666,0,4.55,24.390243902439025,0,0.667,0.4545,0,0.33,4.5,2,0.4,0,0.33,7.49,0.2979,51,-1.5099999999999998
718757,2023-04-01,2023,Oakland Athletics,Los Angeles Angels,8,14,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.3636,0.36,0.155,2,0.72,0.74,0,0,1,100,100,0.2286,0.36,0.155,1,0.72,0.74,0,0,0,1.02,1.1,1.02,595,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.025145999999999998,0.039996,0.6799999999999999,0,4.55,24.390243902439025,0,1,0.3125,0,0.33,9,2.5,0.2,0,0.33,8.849,0.4792,53,-0.1509999999999998
718761,2023-04-01,2023,Boston Red Sox,Baltimore Orioles,9,17,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2195,0.36,0.155,9,0.72,0.74,0,0,1,100,100,0.1633,0.36,0.155,10,0.72,0.74,0,0,0,0.94,0.89,0.95,13,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.017963,0.024145,0.6266666666666666,0,4.55,24.390243902439025,7.63,2.373,0.1333,0,0.33,9,1.75,0.3,0,0.33,8.946,0.4681,56,-0.05400000000000027
718756,2023-04-01,2023,Cincinnati Reds,Pittsburgh Pirates,8.5,8,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.3846,0.36,0.155,4,0.72,0.74,0,0,1,100,100,0.2683,0.36,0.155,5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.029512999999999998,0.042306,0.6666666666666666,0,4.55,24.390243902439025,3.05,1.186,0.1304,0,0.33,0,0.833,0.4375,0,0.33,8.964,0.5319,56,-0.03599999999999959
718754,2023-04-01,2023,Tampa Bay Rays,Detroit Tigers,7.5,14,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2188,0.36,0.155,4,0.72,0.74,0,0,1,100,100,0.1714,0.36,0.155,0,0.72,0.74,0,0,0,1.04,1.14,1.03,55,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.018854,0.024068,0.6933333333333334,0,4.55,24.390243902439025,4.2,1.3,0.24,1.15,0.33,3.1,1.379,0.1818,3.103,0.33,8.627,0.434,59,-0.37299999999999933
718751,2023-04-01,2023,Kansas City Royals,Minnesota Twins,8.5,2,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.3333,0.36,0.155,0,0.72,0.74,0,0,1,100,100,0.2195,0.36,0.155,2,0.72,0.74,0,0,0,0.98,0.99,0.98,660,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.024145,0.036663,0.6533333333333333,0,4.55,24.390243902439025,0,1.795,0.2778,0,0.33,0,0.513,0.25,0,0.33,9.827,0.6279,52,0.827
718755,2023-04-01,2023,Miami Marlins,New York Mets,8,8,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2615,0.36,0.155,2.5,0.72,0.74,0,0,1,100,100,0.1781,0.36,0.155,3,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.019591,0.028765000000000002,0.6666666666666666,0,4.55,24.390243902439025,3.55,1.053,0.2069,1.184,0.33,1.5,0.5,0.2857,1.5,0.33,8.545,0.4783,55,-0.45500000000000007
718750,2023-04-01,2023,San Diego Padres,Colorado Rockies,8.5,12,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2174,0.36,0.155,1.5,0.72,0.74,0,0,1,100,100,0.2976,0.36,0.155,5.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.032735999999999994,0.023914,0.6666666666666666,0,4.55,24.390243902439025,5.22,2.174,0.3235,3.913,0.33,1.5,1,0.375,0,0.33,7.933,0.3519,60,-1.0670000000000002
718749,2023-04-01,2023,Los Angeles Dodgers,Arizona Diamondbacks,8,11,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2625,0.36,0.155,4.5,0.72,0.74,0,0,1,100,100,0.2,0.36,0.155,2,0.72,0.74,0,0,0,1.01,1.06,1.01,635,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.022000000000000002,0.028875,0.6733333333333333,0,4.55,24.390243902439025,3.6,0.8,0.1579,1.8,0.33,3.75,1.563,0.25,1.875,0.33,8.76,0.4651,50,-0.2400000000000002
718746,2023-04-01,2023,Seattle Mariners,Cleveland Guardians,7.5,2,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2571,0.36,0.155,3.5,0.72,0.74,0,0,1,100,100,0.1646,0.36,0.155,4.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.018106,0.028281,0.6666666666666666,0,4.55,24.390243902439025,1.01,1.685,0.0976,0,0.33,3.46,0.769,0.3793,1.154,0.33,8.21,0.434,62,-0.7899999999999991
718742,2023-04-02,2023,Tampa Bay Rays,Detroit Tigers,7.5,6,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2857,0.36,0.155,8,0.72,0.74,0,0,1,100,100,0.2254,0.36,0.155,1,0.72,0.74,0,0,0,1.04,1.14,1.03,55,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.024794,0.031427000000000004,0.6933333333333334,0,4.55,24.390243902439025,4.2,1.3,0.24,1.15,0.33,6.14,1.477,0.3684,2.045,0.33,8.687,0.4677,67,-0.3130000000000006
718748,2023-04-02,2023,Boston Red Sox,Baltimore Orioles,9,14,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2073,0.36,0.155,9,0.72,0.74,0,0,1,100,100,0.2065,0.36,0.155,9,0.72,0.74,0,0,0,0.94,0.89,0.95,13,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.022715,0.022803,0.6266666666666666,0,4.55,24.390243902439025,4.54,1.849,0.1667,0,0.33,5.87,1.413,0.2391,1.957,0.33,8.774,0.5094,62,-0.22600000000000087
718743,2023-04-02,2023,Washington Nationals,Atlanta Braves,9,5,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2254,0.36,0.155,1.5,0.72,0.74,0,0,1,100,100,0.1807,0.36,0.155,7,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.019877,0.024794,0.6666666666666666,0,4.55,24.390243902439025,3.6,1.2,0.1951,0.9,0.33,2.02,1.124,0.1429,1.011,0.33,8.818,0.4898,55,-0.18200000000000038
718747,2023-04-02,2023,New York Yankees,San Francisco Giants,8.5,6,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.3378,0.36,0.155,5,0.72,0.74,0,0,1,100,100,0.3766,0.36,0.155,3.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.041426,0.037158,0.6666666666666666,0,4.55,24.390243902439025,4.04,1.236,0.3333,0,0.33,4.62,1.538,0.2121,1.154,0.33,7.87,0.4634,46,-1.13
718744,2023-04-02,2023,Cincinnati Reds,Pittsburgh Pirates,9,4,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.3194,0.36,0.155,5,0.72,0.74,0,0,1,100,100,0.2987,0.36,0.155,3.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.032857000000000004,0.035134000000000006,0.6666666666666666,0,4.55,24.390243902439025,1.82,0.707,0.1714,0,0.33,3.46,1.026,0.2759,1.154,0.33,7.696,0.3061,56,-1.3040000000000003
718741,2023-04-02,2023,Miami Marlins,New York Mets,8,6,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2788,0.36,0.155,2.33,0.72,0.74,0,0,1,100,100,0.1525,0.36,0.155,4,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.016774999999999998,0.030668,0.6666666666666666,0,4.55,24.390243902439025,5,1.429,0.1667,1.429,0.33,0.9,0.8,0.2973,0.9,0.33,9.397,0.5345,68,0.39700000000000024
718745,2023-04-02,2023,Kansas City Royals,Minnesota Twins,8.5,11,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2353,0.36,0.155,0,0.72,0.74,0,0,1,100,100,0.2267,0.36,0.155,2,0.72,0.74,0,0,0,0.98,0.99,0.98,660,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.024937,0.025883,0.6533333333333333,0,4.55,24.390243902439025,0,0.897,0.3793,0,0.33,0,0.506,0.28,0,0.33,9.806,0.64,31,0.8059999999999992
718740,2023-04-02,2023,Houston Astros,Chicago White Sox,8.5,9,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2636,0.36,0.155,4.67,0.72,0.74,0,0,1,100,100,0.2645,0.36,0.155,3.33,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.029095000000000003,0.028996,0.6666666666666666,0,4.55,24.390243902439025,2.77,1.154,0.3036,0.692,0.33,8.28,2.184,0.1667,1.034,0.33,7.557,0.2037,61,-1.4429999999999996
718737,2023-04-02,2023,St. Louis Cardinals,Toronto Blue Jays,8,13,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1951,0.36,0.155,6.5,0.72,0.74,0,0,1,100,100,0.2135,0.36,0.155,5.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.023485,0.021461,0.6666666666666666,0,4.55,24.390243902439025,5.45,1.818,0.1957,0,0.33,5.7,1.646,0.1765,0,0.33,9.968,0.5714,62,0.968
718738,2023-04-02,2023,Chicago Cubs,Milwaukee Brewers,8.75,14,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2239,0.36,0.155,2.5,0.72,0.74,0,0,1,100,100,0.3571,0.36,0.155,1.5,0.72,0.74,0,0,0,1.07,1.01,1.05,595,0,0,70,2,0,1,0,0.5,0,8.75,8.75,0,1,0,2,0.039280999999999996,0.024628999999999998,0.7133333333333334,0,4.55,24.390243902439025,4.5,1.5,0.3462,0,0.33,0,0.833,0.1818,0,0.33,9.424,0.5294,59,0.4239999999999995
718734,2023-04-02,2023,Oakland Athletics,Los Angeles Angels,8,6,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2537,0.36,0.155,1.5,0.72,0.74,0,0,1,100,100,0.1899,0.36,0.155,7,0.72,0.74,0,0,0,1.02,1.1,1.02,595,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.020889,0.027906999999999998,0.6799999999999999,0,4.55,24.390243902439025,3.3,1.193,0.1778,0.826,0.33,3,1.5,0.2083,0,0.33,8.52,0.5,50,-0.4800000000000004
718736,2023-04-02,2023,Los Angeles Dodgers,Arizona Diamondbacks,8.5,3,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2393,0.36,0.155,6.33,0.72,0.74,0,0,1,100,100,0.2371,0.36,0.155,1.67,0.72,0.74,0,0,0,1.01,1.06,1.01,635,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.026081,0.026323000000000003,0.6733333333333333,0,4.55,24.390243902439025,2.25,0.625,0.1333,1.125,0.33,5.96,1.471,0.2632,3.309,0.33,8.714,0.463,63,-0.2859999999999996
718733,2023-04-02,2023,San Diego Padres,Colorado Rockies,8,4,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1727,0.36,0.155,3.67,0.72,0.74,0,0,1,100,100,0.2605,0.36,0.155,5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.028655,0.018997,0.6666666666666666,0,4.55,24.390243902439025,3.64,1.515,0.3488,2.727,0.33,3.78,1.261,0.2653,0,0.33,8.898,0.5,59,-0.10200000000000031
718735,2023-04-02,2023,Seattle Mariners,Cleveland Guardians,8,11,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2376,0.36,0.155,2.33,0.72,0.74,0,0,1,100,100,0.193,0.36,0.155,3.67,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.021230000000000002,0.026136,0.6666666666666666,0,4.55,24.390243902439025,1.51,1.513,0.1132,0.756,0.33,2.76,0.816,0.3784,0.918,0.33,7.12,0.2778,25,-1.88
718739,2023-04-02,2023,Texas Rangers,Philadelphia Phillies,8.5,3,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2273,0.36,0.155,13.5,0.72,0.74,0,0,1,100,100,0.2564,0.36,0.155,5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.028204000000000003,0.025003,0.6666666666666666,0,4.55,24.390243902439025,1.84,1.224,0.1795,0,0.33,14.48,2.874,0.1837,3.103,0.33,9.079,0.6111,63,0.07900000000000063
718731,2023-04-03,2023,Milwaukee Brewers,New York Mets,8,10,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.3017,0.36,0.155,4,0.72,0.74,0,0,1,100,100,0.1603,0.36,0.155,4.25,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.017633,0.033187,0.6666666666666666,0,4.55,24.390243902439025,2.73,1.111,0.1538,0.909,0.33,0.65,0.791,0.3,0.647,0.33,10.069,0.6327,58,1.0690000000000008
718730,2023-04-03,2023,Chicago White Sox,San Francisco Giants,8.5,15,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2349,0.36,0.155,4,0.72,0.74,0,0,1,100,100,0.3727,0.36,0.155,2.33,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.040997,0.025839,0.6399999999999999,0,4.55,24.390243902439025,7.8,2.047,0.1803,0.709,0.33,5,1.481,0.2174,0.833,0.33,9.567,0.48,60,0.5670000000000002
