game_id,date,season,home_team,away_team,full_line,actual_runs_total,full_target,f5_runs_total,f5_line_open,f5_target,sp_h_fip_weighted,sp_h_xfip_weighted,sp_h_swstr_pct_weighted,sp_h_gb_pct_weighted,sp_h_hard_contact_weighted,sp_h_k9_weighted,sp_h_bb9_weighted,sp_h_fstrike_pct,sp_h_tto_penalty,sp_h_tto3_penalty,sp_h_era_l5,sp_h_era_f5_l5,sp_h_early_exit_rate_l5,sp_h_innings_l5,sp_h_pitch_efficiency_l5,sp_h_days_rest,sp_h_season_start_num,sp_h_venue_era_career,sp_h_confidence,sp_h_vs_lhb_fip,sp_h_vs_rhb_fip,sp_h_news_adjustment,sp_a_fip_weighted,sp_a_xfip_weighted,sp_a_swstr_pct_weighted,sp_a_gb_pct_weighted,sp_a_hard_contact_weighted,sp_a_k9_weighted,sp_a_bb9_weighted,sp_a_fstrike_pct,sp_a_tto_penalty,sp_a_tto3_penalty,sp_a_era_l5,sp_a_era_f5_l5,sp_a_early_exit_rate_l5,sp_a_innings_l5,sp_a_pitch_efficiency_l5,sp_a_days_rest,sp_a_season_start_num,sp_a_venue_era_career,sp_a_confidence,sp_a_vs_lhb_fip,sp_a_vs_rhb_fip,sp_a_news_adjustment,lu_h_wrc_plus_vs_hand_14d,lu_h_wrc_plus_vs_hand_30d,lu_h_k_pct_vs_hand_14d,lu_h_hard_contact_14d,lu_h_iso_vs_hand_14d,lu_h_runs_pg_14d,lu_h_lob_pct_14d,lu_h_top6_weighted_ops,lu_h_change_adjustment,lu_h_schedule_fatigue,lu_h_home_away_split,lu_a_wrc_plus_vs_hand_14d,lu_a_wrc_plus_vs_hand_30d,lu_a_k_pct_vs_hand_14d,lu_a_hard_contact_14d,lu_a_iso_vs_hand_14d,lu_a_runs_pg_14d,lu_a_lob_pct_14d,lu_a_top6_weighted_ops,lu_a_change_adjustment,lu_a_schedule_fatigue,lu_a_home_away_split,pk_run_factor,pk_hr_factor,pk_f5_factor,pk_altitude,pk_is_dome,pk_surface,wx_temp_f,wx_temp_category,wx_wind_mph,wx_wind_direction,wx_wind_speed_x_direction,wx_humidity,wx_precip_prob,mkt_opening_line,mkt_current_line,mkt_movement,mkt_efficiency_score,mkt_platform_gap,mkt_time_to_game_hrs,ix_sp_h_swstr_x_lu_a_k_pct,ix_sp_a_swstr_x_lu_h_k_pct,ix_pk_factor_x_wx_temp,ix_wx_wind_out_x_sp_gb_rate,ix_both_sp_quality,ix_lu_offense_vs_sp_quality,bp_h_era_14d,bp_h_whip_14d,bp_h_k_pct_14d,bp_h_hr_per_9_14d,bp_h_inherited_score_pct,bp_a_era_14d,bp_a_whip_14d,bp_a_k_pct_14d,bp_a_hr_per_9_14d,bp_a_inherited_score_pct,ump_runs_pg,ump_over_rate,ump_n_games,ump_run_impact,pk_day_game,pk_doubleheader_g2
663205,2022-04-09,2022,Chicago Cubs,Milwaukee Brewers,7.5,9,1,7,3.9675000000000002,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,3.96,0.2,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,2.88,0.2,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2,0.36,0.155,5,0.72,0.74,0,0,1,100,100,0.225,0.36,0.155,4,0.72,0.74,0,0,0,1.07,1.01,1.05,595,0,0,39.2,0,4.1,0,-4.1,0.76,0,7.5,7.5,0,1,0,2,0.02475,0.022000000000000002,0,-1.763,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,10.104,0.4783,28,1.1039999999999992,1,0
661803,2022-04-09,2022,Toronto Blue Jays,Texas Rangers,9,7,0,6,4.761,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,3.24,0.2,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,2.16,1,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2162,0.36,0.155,10,0.72,0.74,0,0,1,100,100,0.0488,0.36,0.155,8,0.72,0.74,0,0,0,0.93,0.92,0.94,17,0,0,44.7,0,3.2,1,0,0.77,0,9,9,0,1,0,2,0.005368,0.023782,0,0,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.938,0.4444,21,-0.06199999999999939,1,0
661130,2022-04-09,2022,Philadelphia Phillies,Oakland Athletics,9.5,6,0,2,5.0255,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,4.68,0.4,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,5.04,0.2,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2051,0.36,0.155,9,0.72,0.74,0,0,1,100,100,0.3143,0.36,0.155,5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.034573,0.022561,0.6666666666666666,0,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.032,0.5217,29,0.03200000000000003,0,0
662123,2022-04-09,2022,San Francisco Giants,Miami Marlins,7.5,3,0,2,3.9675000000000002,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,1.44,0.2,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,2.88,0.4,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.175,0.36,0.155,6,0.72,0.74,0,0,1,100,100,0.1429,0.36,0.155,5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.015719,0.01925,0.6666666666666666,0,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.065,0.3043,30,-0.9350000000000005,0,0
661332,2022-04-09,2022,New York Yankees,Boston Red Sox,9.25,6,0,4,4.89325,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,4.3,0.29,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,1.44,0.4,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.3261,0.36,0.155,6,0.72,0.74,0,0,1,100,100,0.2558,0.36,0.155,5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9.25,9.25,0,1,0,2,0.028138000000000003,0.035871,0.6666666666666666,0,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.614,0.4286,26,-0.38599999999999923,0,0
662765,2022-04-09,2022,Kansas City Royals,Cleveland Guardians,8.5,1,0,0,4.4965,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,4.32,0.4,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,4.68,0,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1935,0.36,0.155,3,0.72,0.74,0,0,1,100,100,0.1351,0.36,0.155,1,0.72,0.74,0,0,0,0.98,0.99,0.98,660,0,0,40.8,0,9.7,1,0,0.68,0,8.5,8.5,0,1,0,2,0.014861,0.021285000000000002,0,0,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.079,0.4286,28,-0.9209999999999994,0,0
662588,2022-04-09,2022,Washington Nationals,New York Mets,9.5,5,0,4,5.0255,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,4.3,0,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,2.52,0.6,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2794,0.36,0.155,2,0.72,0.74,0,0,1,100,100,0.2184,0.36,0.155,6,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.024024,0.030733999999999997,0.6666666666666666,0,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.989,0.4583,28,-0.010999999999999233,0,0
661575,2022-04-09,2022,Atlanta Braves,Cincinnati Reds,10,3,0,2,5.29,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,4.05,0.4,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,1.8,0.8,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.28,0.36,0.155,5,0.72,0.74,0,0,1,100,100,0.2667,0.36,0.155,6,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,10,10,0,1,0,2,0.029337,0.030800000000000004,0.6666666666666666,0,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.97,0.4783,28,-0.02999999999999936,0,0
662931,2022-04-09,2022,Colorado Rockies,Los Angeles Dodgers,11.5,5,0,2,6.0835,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,3.6,0.4,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,2.16,0.6,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.3158,0.36,0.155,3,0.72,0.74,0,0,1,100,100,0.2683,0.36,0.155,5,0.72,0.74,0,0,0,1.38,1.18,1.3,5280,0,0,76.7,2,15.5,1,0,0.1,0,11.5,11.5,0,1,0,2,0.029512999999999998,0.034738000000000005,1.2282000000000002,0,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.603,0.4545,29,0.6029999999999998,0,0
663404,2022-04-09,2022,Arizona Diamondbacks,San Diego Padres,9.25,7,0,3,4.89325,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,2.88,1,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,4.32,0,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2188,0.36,0.155,2,0.72,0.74,0,0,1,100,100,0.2027,0.36,0.155,2.5,0.72,0.74,0,0,0,1.02,1.13,1.02,36,0,0,53.7,1,9.4,1,0,0.39,0,9.25,9.25,0,1,0,2,0.022297,0.024068,0.1258000000000001,0,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,10.852,0.6923,31,1.8520000000000003,0,0
661040,2022-04-09,2022,Los Angeles Angels,Houston Astros,8.5,2,0,1,4.4965,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,4.3,1,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,4.3,0,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1944,0.36,0.155,3.5,0.72,0.74,0,0,1,100,100,0.2222,0.36,0.155,8,0.72,0.74,0,0,0,0.97,1,0.97,150,0,0,77.8,2,9.3,2,9.3,0.46,0,8.5,8.5,0,1,0,2,0.024442000000000002,0.021384,0.8988666666666665,3.999,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.708,0.4231,30,-0.2919999999999998,0,0
661129,2022-04-10,2022,Philadelphia Phillies,Oakland Athletics,9,5,0,0,4.761,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,4.32,0.2,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,4.3,0.5,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2055,0.36,0.155,6.5,0.72,0.74,0,0,1,100,100,0.3485,0.36,0.155,3.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.038335,0.022605,0.6666666666666666,0,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.773,0.4138,34,-0.2270000000000003,1,0
661916,2022-04-10,2022,Tampa Bay Rays,Baltimore Orioles,8.5,8,0,4,4.4965,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,1.8,0.8,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,4.3,0.29,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2059,0.36,0.155,3.5,0.72,0.74,0,0,1,100,100,0.3288,0.36,0.155,2,0.72,0.74,0,0,0,1.04,1.14,1.03,55,0,0,49.2,0,16.5,2,16.5,0.43,0,8.5,8.5,0,1,0,2,0.036168,0.022649,0,7.095,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.462,0.5,25,0.46199999999999974,1,0
662887,2022-04-10,2022,Detroit Tigers,Chicago White Sox,8.5,11,1,6,4.4965,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,3.6,1,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,4.3,0.75,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.3067,0.36,0.155,3.5,0.72,0.74,0,0,1,100,100,0.1081,0.36,0.155,4.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.011891,0.033736999999999996,0.6666666666666666,0,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.445,0.4706,20,0.4450000000000003,1,0
662570,2022-04-10,2022,Washington Nationals,New York Mets,9.5,6,0,3,5.0255,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,4.32,0.4,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,5.4,0.2,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.31,0.36,0.155,1.33,0.72,0.74,0,0,1,100,100,0.2109,0.36,0.155,5.67,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.023199,0.0341,0.6666666666666666,0,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.424,0.52,34,-0.5760000000000005,1,0
661573,2022-04-10,2022,Atlanta Braves,Cincinnati Reds,9.5,9,0,9,5.0255,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,2.52,0.2,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,4.3,0.29,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2523,0.36,0.155,4,0.72,0.74,0,0,1,100,100,0.271,0.36,0.155,4.33,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.029810000000000003,0.027753000000000003,0.6666666666666666,0,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.026,0.4783,30,0.0259999999999998,1,0
661802,2022-04-10,2022,Toronto Blue Jays,Texas Rangers,9.75,18,1,15,5.15775,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,1.44,0.6,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,4.3,1,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1892,0.36,0.155,7,0.72,0.74,0,0,1,100,100,0.1039,0.36,0.155,5.5,0.72,0.74,0,0,0,0.93,0.92,0.94,17,0,0,40.4,0,3.6,2,3.6,0.9,0,9.75,9.75,0,1,0,2,0.011429,0.020812,0,1.548,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.651,0.5185,32,0.6509999999999998,1,0
662755,2022-04-10,2022,Kansas City Royals,Cleveland Guardians,8.5,20,1,15,4.4965,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,2.16,0,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,2.52,0,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1385,0.36,0.155,2,0.72,0.74,0,0,1,100,100,0.2083,0.36,0.155,0.5,0.72,0.74,0,0,0,0.98,0.99,0.98,660,0,0,44.3,0,9.7,1,0,0.55,0,8.5,8.5,0,1,0,2,0.022913000000000003,0.015235000000000002,0,0,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.008,0.5,25,0.007999999999999119,1,0
661738,2022-04-10,2022,Minnesota Twins,Seattle Mariners,8.5,14,1,12,4.4965,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,1.44,0.6,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,3.96,0,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2941,0.36,0.155,2,0.72,0.74,0,0,1,100,100,0.2308,0.36,0.155,3,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.025388,0.032351,0.6666666666666666,0,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.195,0.4348,30,0.19500000000000028,1,0
662019,2022-04-10,2022,St. Louis Cardinals,Pittsburgh Pirates,8,13,1,10,4.232,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,3.24,0.2,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,2.52,0.2,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1519,0.36,0.155,7.5,0.72,0.74,0,0,1,100,100,0.2222,0.36,0.155,1,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.024442000000000002,0.016709,0.6666666666666666,0,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.627,0.4762,30,0.6270000000000007,1,0
663204,2022-04-10,2022,Chicago Cubs,Milwaukee Brewers,7.5,9,1,4,3.9675000000000002,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,3.96,0,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,2.52,0.4,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1899,0.36,0.155,7,0.72,0.74,0,0,1,100,100,0.2603,0.36,0.155,2,0.72,0.74,0,0,0,1.07,1.01,1.05,595,0,0,52.7,1,10.6,1,0,0.53,0,7.5,7.5,0,1,0,2,0.028633,0.020889,0.09630000000000011,0,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.816,0.55,27,-0.18399999999999928,1,0
662934,2022-04-10,2022,Colorado Rockies,Los Angeles Dodgers,11.5,13,1,11,6.0835,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,3.24,0,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,1.8,0,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.3056,0.36,0.155,3,0.72,0.74,0,0,1,100,100,0.2667,0.36,0.155,3.5,0.72,0.74,0,0,0,1.38,1.18,1.3,5280,0,0,56.4,1,10.1,1,0,0.23,0,11.5,11.5,0,1,0,2,0.029337,0.033616,0.29439999999999994,0,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.961,0.5185,31,0.9610000000000003,1,0
662122,2022-04-10,2022,San Francisco Giants,Miami Marlins,8,5,0,5,4.232,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,1.08,0.4,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,2.16,0.6,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2877,0.36,0.155,3.5,0.72,0.74,0,0,1,100,100,0.2597,0.36,0.155,3.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.028567,0.031647,0.6666666666666666,0,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,8.325,0.3636,28,-0.6750000000000007,0,0
661039,2022-04-10,2022,Los Angeles Angels,Houston Astros,9.5,5,0,3,5.0255,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,2.88,0,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,2.52,0.2,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2381,0.36,0.155,3,0.72,0.74,0,0,1,100,100,0.2035,0.36,0.155,5.33,0.72,0.74,0,0,0,0.97,1,0.97,150,0,0,70.2,2,6,2,6,0.57,0,9.5,9.5,0,1,0,2,0.022385,0.026191000000000002,0.6531333333333335,2.58,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,9.827,0.625,22,0.827,0,0
663395,2022-04-10,2022,Arizona Diamondbacks,San Diego Padres,9.25,15,1,8,4.89325,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,3.96,0.6,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,1.8,0,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2474,0.36,0.155,2,0.72,0.74,0,0,1,100,100,0.1681,0.36,0.155,3.33,0.72,0.74,0,0,0,1.02,1.13,1.02,36,0,0,50.4,1,16.8,1,0,0.39,0,9.25,9.25,0,1,0,2,0.018491,0.027214000000000002,0.013599999999999952,0,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,10.404,0.5455,14,1.404,0,0
661316,2022-04-10,2022,New York Yankees,Boston Red Sox,9,7,0,6,4.761,1,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,1.44,0.4,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0,4.3,1.44,0.4,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2632,0.36,0.155,5,0.72,0.74,0,0,1,100,100,0.2875,0.36,0.155,3.5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.031625,0.028952,0.6666666666666666,0,4.55,24.390243902439025,3.8107344379758104,1.245328257948952,0.23765597850425424,0.9849296909986583,0.33000000000000884,3.792001791312123,1.2481339005821788,0.2364276757725033,0.9774124496193474,0.33000000000000884,7.639,0.28,31,-1.3609999999999998,0,0
