game_id,date,season,home_team,away_team,full_line,actual_runs_total,target,sp_h_fip_weighted,sp_h_xfip_weighted,sp_h_swstr_pct_weighted,sp_h_gb_pct_weighted,sp_h_hard_contact_weighted,sp_h_k9_weighted,sp_h_bb9_weighted,sp_h_fstrike_pct,sp_h_tto_penalty,sp_h_tto3_penalty,sp_h_era_l5,sp_h_innings_l5,sp_h_pitch_efficiency_l5,sp_h_days_rest,sp_h_season_start_num,sp_h_venue_era_career,sp_h_confidence,sp_h_vs_lhb_fip,sp_h_vs_rhb_fip,sp_h_news_adjustment,sp_a_fip_weighted,sp_a_xfip_weighted,sp_a_swstr_pct_weighted,sp_a_gb_pct_weighted,sp_a_hard_contact_weighted,sp_a_k9_weighted,sp_a_bb9_weighted,sp_a_fstrike_pct,sp_a_tto_penalty,sp_a_tto3_penalty,sp_a_era_l5,sp_a_innings_l5,sp_a_pitch_efficiency_l5,sp_a_days_rest,sp_a_season_start_num,sp_a_venue_era_career,sp_a_confidence,sp_a_vs_lhb_fip,sp_a_vs_rhb_fip,sp_a_news_adjustment,lu_h_wrc_plus_vs_hand_14d,lu_h_wrc_plus_vs_hand_30d,lu_h_k_pct_vs_hand_14d,lu_h_hard_contact_14d,lu_h_iso_vs_hand_14d,lu_h_runs_pg_14d,lu_h_lob_pct_14d,lu_h_top6_weighted_ops,lu_h_change_adjustment,lu_h_schedule_fatigue,lu_h_home_away_split,lu_a_wrc_plus_vs_hand_14d,lu_a_wrc_plus_vs_hand_30d,lu_a_k_pct_vs_hand_14d,lu_a_hard_contact_14d,lu_a_iso_vs_hand_14d,lu_a_runs_pg_14d,lu_a_lob_pct_14d,lu_a_top6_weighted_ops,lu_a_change_adjustment,lu_a_schedule_fatigue,lu_a_home_away_split,pk_run_factor,pk_hr_factor,pk_f5_factor,pk_altitude,pk_is_dome,pk_surface,wx_temp_f,wx_temp_category,wx_wind_mph,wx_wind_direction,wx_wind_speed_x_direction,wx_humidity,wx_precip_prob,mkt_opening_line,mkt_current_line,mkt_movement,mkt_efficiency_score,mkt_platform_gap,mkt_time_to_game_hrs,ix_sp_h_swstr_x_lu_a_k_pct,ix_sp_a_swstr_x_lu_h_k_pct,ix_pk_factor_x_wx_temp,ix_wx_wind_out_x_sp_gb_rate,ix_both_sp_quality,ix_lu_offense_vs_sp_quality,bp_h_era_14d,bp_h_whip_14d,bp_h_k_pct_14d,bp_h_hr_per_9_14d,bp_h_inherited_score_pct,bp_a_era_14d,bp_a_whip_14d,bp_a_k_pct_14d,bp_a_hr_per_9_14d,bp_a_inherited_score_pct,ump_runs_pg,ump_over_rate,ump_n_games,ump_run_impact
661245,2022-07-06,2022,Baltimore Orioles,Texas Rangers,9.5,3,0,17.56,17.56,0.0662,0.43,0.36,6.03,3.62,0.6,0.35,0.9,5.22,4.48,5.8,5,10,4.3,0.75,4.1,4.1,0,19.46,19.46,0.0797,0.43,0.36,6.95,6.55,0.6,0.35,0.9,5.73,4.4,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2383,0.36,0.155,4.69,0.72,0.74,0,0,1,100,100,0.2451,0.36,0.155,4.75,0.72,0.74,0,0,0,1.03,1.08,1.02,43,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.01622562,0.01899251,0.6866666666666666,0,18.959999999999997,5.4024851431658565,4.04,1.124,0.2757,1.416,0.33,2.08,0.989,0.1957,0.758,0.33,9.667,0.6667,15,0.6669999999999998
661564,2022-07-06,2022,Philadelphia Phillies,Washington Nationals,8,5,0,-6.14,-6.14,0.1234,0.43,0.36,9.24,0.97,0.6,0.35,0.9,1.7,7.4,5.8,6,10,4.3,0.75,4.1,4.1,0,3.41,3.41,0.1236,0.43,0.36,10.48,3.08,0.6,0.35,0.9,2.77,5.84,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1907,0.36,0.155,5.33,0.72,0.74,0,0,1,100,100,0.1721,0.36,0.155,2.92,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.021237139999999998,0.02357052,0.6666666666666666,0,-0.9149999999999998,1000,0.65,0.533,0.3453,0.436,0.33,4.2,1.3,0.24,1.15,0.33,8.348,0.5429,46,-0.6519999999999992
662328,2022-07-06,2022,Pittsburgh Pirates,New York Yankees,9,16,1,-0.69,-0.69,0.0877,0.43,0.36,7.59,3.79,0.6,0.35,0.9,4.14,5.22,5.8,7,10,4.3,0.75,4.1,4.1,0,3.7,3.7,0.1567,0.43,0.36,12,3,0.6,0.35,0.9,3.3,6,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2692,0.36,0.155,4.31,0.72,0.74,0,0,1,100,100,0.2389,0.36,0.155,4.38,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.02095153,0.04218364,0.6666666666666666,0,1.955,66.44518272425249,6.78,1.66,0.1883,1.216,0.33,1.09,1.065,0.2593,0.218,0.33,9,0.5,41,0
663244,2022-07-06,2022,Boston Red Sox,Tampa Bay Rays,9,8,0,4.1,4.1,0.11,0.43,0.36,8.8,3.2,0.6,0.35,0.9,4.3,5.5,5.8,5,10,4.3,0.75,4.1,4.1,0,7.4,7.4,0.0884,0.43,0.36,7.53,1.79,0.6,0.35,0.9,4.3,5.02,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2053,0.36,0.155,4.58,0.72,0.74,0,0,1,100,100,0.2421,0.36,0.155,4.54,0.72,0.74,0,0,0,0.94,0.89,0.95,13,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.026631000000000002,0.01814852,0.6266666666666666,0,6.2,17.391304347826086,2.33,1.123,0.2926,0.389,0.33,5.09,1.424,0.1811,2.316,0.33,9.769,0.5143,39,0.7690000000000001
661509,2022-07-06,2022,Atlanta Braves,St. Louis Cardinals,8.5,3,0,-9.8,-9.8,0.1263,0.43,0.36,10.03,1.15,0.6,0.35,0.9,2.58,6.28,5.8,5,10,4.3,0.75,4.1,4.1,0,3.37,3.37,0.0994,0.43,0.36,7.54,1.62,0.6,0.35,0.9,1.89,6.68,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2352,0.36,0.155,4.77,0.72,0.74,0,0,1,100,100,0.2422,0.36,0.155,3.85,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.03058986,0.02337888,0.6666666666666666,0,-2.765,1000,4.15,1.297,0.2828,1.78,0.33,2.08,0.904,0.254,0.519,0.33,9.698,0.5429,43,0.6980000000000004
662747,2022-07-06,2022,Houston Astros,Kansas City Royals,8.5,11,1,-7.43,-7.43,0.1745,0.43,0.36,13.72,2.87,0.6,0.35,0.9,2.87,5.64,5.8,5,10,4.3,0.75,4.1,4.1,0,11.95,11.95,0.0977,0.43,0.36,8.85,3.85,0.6,0.35,0.9,3.85,4.68,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2138,0.36,0.155,5.38,0.72,0.74,0,0,1,100,100,0.2123,0.36,0.155,4,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.03704635,0.02088826,0.6666666666666666,0,2.71,44.247787610619476,2.89,1.199,0.3217,1.053,0.33,5.11,1.318,0.2391,1.432,0.33,7,0.3333,10,-2
663318,2022-07-06,2022,Arizona Diamondbacks,San Francisco Giants,8.5,12,1,5.91,5.91,0.0909,0.43,0.36,7.03,1.97,0.6,0.35,0.9,3.09,6.4,5.8,5,10,4.3,0.75,4.1,4.1,0,6.33,6.33,0.1039,0.43,0.36,8.61,2.15,0.6,0.35,0.9,3.59,5.02,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1751,0.36,0.155,5.55,0.72,0.74,0,0,1,100,100,0.2437,0.36,0.155,3.42,0.72,0.74,0,0,0,1.02,1.13,1.02,36,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.022152329999999998,0.018192890000000003,0.6799999999999999,0,6.57,16.33986928104575,4.64,1.327,0.2312,1.106,0.33,5.33,1.479,0.1991,0.71,0.33,9.293,0.5143,41,0.29299999999999926
662630,2022-07-06,2022,Los Angeles Dodgers,Colorado Rockies,9.5,3,0,5.94,5.94,0.0957,0.43,0.36,8.11,2.84,0.6,0.35,0.9,2.84,4.44,5.8,6,10,4.3,0.75,4.1,4.1,0,30.6,30.6,0.0379,0.43,0.36,3.75,6.25,0.6,0.35,0.9,3.75,1.8,5.8,71,10,4.3,0.75,4.1,4.1,0,100,100,0.264,0.36,0.155,4.93,0.72,0.74,0,0,1,100,100,0.1929,0.36,0.155,3.85,0.72,0.74,0,0,0,1.01,1.06,1.01,635,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.01846053,0.010005600000000002,0.6733333333333333,0,18.72,5.473453749315818,4.2,1.3,0.24,1.15,0.33,4.79,1.283,0.1765,1.961,0.33,9.122,0.5,41,0.12199999999999989
663071,2022-07-07,2022,Cincinnati Reds,Pittsburgh Pirates,9,6,0,34.2,34.2,0.0727,0.43,0.36,6.62,3.31,0.6,0.35,0.9,6.29,5.44,5.8,6,10,4.3,0.75,4.1,4.1,0,41.41,41.41,0.0773,0.43,0.36,7.85,6,0.6,0.35,0.9,6.92,3.9,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2851,0.36,0.155,3.85,0.72,0.74,0,0,1,100,100,0.2653,0.36,0.155,3.92,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.01928731,0.02203823,0.6666666666666666,0,38.255,2.6451527575717497,7.93,1.762,0.1651,2.379,0.33,8.48,1.984,0.1815,1.804,0.33,8.978,0.4524,46,-0.02200000000000024
662746,2022-07-07,2022,Houston Astros,Kansas City Royals,8,7,0,-1.65,-1.65,0.1006,0.43,0.36,8.11,1.4,0.6,0.35,0.9,1.68,6.44,5.8,8,10,4.3,0.75,4.1,4.1,0,8.44,8.44,0.0949,0.43,0.36,9.15,4.58,0.6,0.35,0.9,5.72,4.72,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2105,0.36,0.155,5.31,0.72,0.74,0,0,1,100,100,0.196,0.36,0.155,4.58,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.0197176,0.01997645,0.6666666666666666,0,3.8449999999999998,29.455081001472756,3.42,1.345,0.2897,1.053,0.33,4.3,1.273,0.2198,1.432,0.33,8.609,0.4048,46,-0.391
661566,2022-07-07,2022,Philadelphia Phillies,Washington Nationals,10,8,0,22.46,22.46,0.0885,0.43,0.36,7.85,2.62,0.6,0.35,0.9,4.71,3.44,5.8,6,10,4.3,0.75,4.1,4.1,0,18.55,18.55,0.0732,0.43,0.36,7.34,5.02,0.6,0.35,0.9,8.11,4.66,5.8,20,10,4.3,0.75,4.1,4.1,0,100,100,0.2094,0.36,0.155,5.33,0.72,0.74,0,0,1,100,100,0.1686,0.36,0.155,3.17,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,10,10,0,1,0,2,0.0149211,0.015328080000000001,0.6666666666666666,0,20.955000000000002,4.876859302609119,0.69,0.561,0.3258,0.459,0.33,4.2,1.3,0.24,1.15,0.33,9.313,0.5238,48,0.3130000000000006
661091,2022-07-07,2022,Baltimore Orioles,Los Angeles Angels,8.5,5,0,18.15,18.15,0.0798,0.43,0.36,7.06,3.07,0.6,0.35,0.9,5.22,5.86,5.8,5,10,4.3,0.75,4.1,4.1,0,27.1,27.1,0.0868,0.43,0.36,7.85,3.23,0.6,0.35,0.9,5.54,3.9,5.8,9,10,4.3,0.75,4.1,4.1,0,100,100,0.2383,0.36,0.155,4.31,0.72,0.74,0,0,1,100,100,0.3099,0.36,0.155,2.73,0.72,0.74,0,0,0,1.03,1.08,1.02,43,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.02473002,0.020684440000000002,0.6866666666666666,0,23.075,4.419889502762431,3.89,1.102,0.2827,1.361,0.33,3.74,1.51,0.21,1.575,0.33,9.233,0.4865,43,0.23300000000000054
662508,2022-07-07,2022,New York Mets,Miami Marlins,9,10,1,39.32,39.32,0.1077,0.43,0.36,9.88,4.39,0.6,0.35,0.9,6.04,3.28,5.8,5,10,4.3,0.75,4.1,4.1,0,18.55,18.55,0.0585,0.43,0.36,5.02,3.48,0.6,0.35,0.9,2.7,4.66,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1926,0.36,0.155,3.55,0.72,0.74,0,0,1,100,100,0.2213,0.36,0.155,3.38,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.02383401,0.0112671,0.6666666666666666,0,29.385,3.4560221185415583,2.4,1.093,0.2897,1.44,0.33,2.85,1.071,0.2562,0.876,0.33,8.19,0.4375,42,-0.8100000000000005
663233,2022-07-07,2022,Boston Red Sox,New York Yankees,8.5,11,1,1.68,1.68,0.0785,0.43,0.36,6.76,2.49,0.6,0.35,0.9,3.2,5.06,5.8,5,10,4.3,0.75,4.1,4.1,0,23.84,23.84,0.1423,0.43,0.36,11.49,3.51,0.6,0.35,0.9,3.51,5.64,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2,0.36,0.155,4.17,0.72,0.74,0,0,1,100,100,0.2376,0.36,0.155,5.23,0.72,0.74,0,0,0,0.94,0.89,0.95,13,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.0186516,0.028460000000000003,0.6266666666666666,0,13.209999999999999,7.836990595611286,2.8,1.263,0.2921,0.559,0.33,1.09,1.041,0.2671,0.218,0.33,8.206,0.4667,34,-0.7940000000000005
661521,2022-07-07,2022,Atlanta Braves,St. Louis Cardinals,9,5,0,-11.31,-11.31,0.1758,0.43,0.36,14.41,1.76,0.6,0.35,0.9,3.16,5.12,5.8,5,10,4.3,0.75,4.1,4.1,0,25.72,25.72,0.0835,0.43,0.36,8.31,5.08,0.6,0.35,0.9,6,3.9,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2186,0.36,0.155,4.69,0.72,0.74,0,0,1,100,100,0.2313,0.36,0.155,3.46,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.040662540000000004,0.0182531,0.6666666666666666,0,7.654999999999999,13.879250520471896,3.87,1.29,0.2836,1.742,0.33,2.2,0.915,0.2444,0.549,0.33,6.7,0.3333,10,-2.3
661425,2022-07-07,2022,Chicago White Sox,Detroit Tigers,8,3,0,-7.49,-7.49,0.1739,0.43,0.36,14.56,3.31,0.6,0.35,0.9,0.66,5.44,5.8,5,10,4.3,0.75,4.1,4.1,0,8.55,8.55,0.0672,0.43,0.36,5.8,2.73,0.6,0.35,0.9,4.09,5.28,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2292,0.36,0.155,4.23,0.72,0.74,0,0,1,100,100,0.2242,0.36,0.155,5.08,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.03898838,0.015402239999999998,0.6399999999999999,0,0.9800000000000002,188.6792452830188,3.73,1.221,0.257,0.622,0.33,1.98,1.158,0.202,0.18,0.33,9.044,0.6316,45,0.04400000000000048
663317,2022-07-07,2022,Arizona Diamondbacks,Colorado Rockies,9.5,7,0,29.97,29.97,0.075,0.43,0.36,7.61,6.27,0.6,0.35,0.9,9.85,4.02,5.8,5,10,4.3,0.75,4.1,4.1,0,26.56,26.56,0.0707,0.43,0.36,6.7,1.91,0.6,0.35,0.9,7.18,3.76,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1735,0.36,0.155,5.64,0.72,0.74,0,0,1,100,100,0.1928,0.36,0.155,3.62,0.72,0.74,0,0,0,1.02,1.13,1.02,36,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.014459999999999999,0.012266449999999998,0.6799999999999999,0,28.715,3.537944454272068,5,1.288,0.2289,1.136,0.33,4.49,1.297,0.1737,1.571,0.33,8.222,0.35,45,-0.7780000000000005
662253,2022-07-07,2022,San Diego Padres,San Francisco Giants,7,3,0,8.66,8.66,0.1189,0.43,0.36,9,2.12,0.6,0.35,0.9,2.91,6.8,5.8,7,10,4.3,0.75,4.1,4.1,0,-4.4,-4.4,0.1065,0.43,0.36,8.65,2.02,0.6,0.35,0.9,1.73,6.24,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2288,0.36,0.155,2.67,0.72,0.74,0,0,1,100,100,0.2285,0.36,0.155,3.75,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7,7,0,1,0,2,0.027168650000000003,0.0243672,0.6666666666666666,0,2.58,46.948356807511736,4.77,1.22,0.2179,0.477,0.33,4.8,1.467,0.1894,0.514,0.33,8.488,0.4474,43,-0.5120000000000005
662730,2022-07-07,2022,Los Angeles Dodgers,Chicago Cubs,8.5,8,0,7.37,7.37,0.1116,0.43,0.36,8.54,1.83,0.6,0.35,0.9,1.53,5.9,5.8,6,10,4.3,0.75,4.1,4.1,0,0.3,0.3,0.1221,0.43,0.36,10.06,3.35,0.6,0.35,0.9,3.91,3.22,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2538,0.36,0.155,4.5,0.72,0.74,0,0,1,100,100,0.2462,0.36,0.155,5.23,0.72,0.74,0,0,0,1.01,1.06,1.01,635,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.02747592,0.030988980000000003,0.6733333333333333,0,4.285,26.07561929595828,4.2,1.3,0.24,1.15,0.33,2.59,1.1,0.2839,0.761,0.33,9.632,0.5,19,0.6319999999999997
663053,2022-07-08,2022,Cincinnati Reds,Tampa Bay Rays,7.5,3,0,0.78,0.78,0.1102,0.43,0.36,9.29,2.9,0.6,0.35,0.9,2.61,6.2,5.8,5,10,4.3,0.75,4.1,4.1,0,-5.9,-5.9,0.1626,0.43,0.36,11.65,1.32,0.6,0.35,0.9,1.06,6.8,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2821,0.36,0.155,3.71,0.72,0.74,0,0,1,100,100,0.2422,0.36,0.155,4.77,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.026690440000000003,0.04586946,0.6666666666666666,0,-2.11,1000,6.39,1.536,0.1842,1.727,0.33,4.94,1.363,0.1901,2.071,0.33,9.34,0.5116,50,0.33999999999999986
661108,2022-07-08,2022,Baltimore Orioles,Los Angeles Angels,8.5,9,1,5.67,5.67,0.0868,0.43,0.36,6.75,2.57,0.6,0.35,0.9,1.93,5.6,5.8,5,10,4.3,0.75,4.1,4.1,0,31.63,31.63,0.0883,0.43,0.36,8.04,4.42,0.6,0.35,0.9,5.63,4.48,5.8,17,10,4.3,0.75,4.1,4.1,0,100,100,0.2265,0.36,0.155,4.31,0.72,0.74,0,0,1,100,100,0.3031,0.36,0.155,2.58,0.72,0.74,0,0,0,1.03,1.08,1.02,43,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.02630908,0.019999950000000002,0.6866666666666666,0,19.099999999999998,5.361930294906166,3.96,1.055,0.2781,1.385,0.33,3.44,1.489,0.2064,1.449,0.33,9.636,0.5789,44,0.6359999999999992
662498,2022-07-08,2022,New York Mets,Miami Marlins,7.5,7,0,3.99,3.99,0.1293,0.43,0.36,10.43,2.09,0.6,0.35,0.9,4.77,6.04,5.8,13,10,4.3,0.75,4.1,4.1,0,12.99,12.99,0.0977,0.43,0.36,8.57,3.3,0.6,0.35,0.9,4.95,5.46,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1824,0.36,0.155,4.08,0.72,0.74,0,0,1,100,100,0.2328,0.36,0.155,3.15,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.03010104,0.01782048,0.6666666666666666,0,8.94,11.778563015312132,2.28,1.038,0.2914,1.367,0.33,3.57,1.092,0.2313,1.117,0.33,9.14,0.4412,43,0.14000000000000057
663202,2022-07-08,2022,Boston Red Sox,New York Yankees,9.5,17,1,31.64,31.64,0.1136,0.43,0.36,12.07,3.29,0.6,0.35,0.9,8.78,4.1,5.8,5,10,4.3,0.75,4.1,4.1,0,25.32,25.32,0.1015,0.43,0.36,8.52,1.85,0.6,0.35,0.9,4.81,4.86,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2077,0.36,0.155,4.23,0.72,0.74,0,0,1,100,100,0.2309,0.36,0.155,5.15,0.72,0.74,0,0,0,0.94,0.89,0.95,13,0,0,70,2,0,1,0,0.5,0,9.5,9.5,0,1,0,2,0.026230240000000002,0.02108155,0.6266666666666666,0,28.93,3.5112359550561796,2.58,1.185,0.2977,0.516,0.33,1.11,1.012,0.283,0.222,0.33,8.595,0.4688,42,-0.40499999999999936
661522,2022-07-08,2022,Atlanta Braves,Washington Nationals,9,14,1,-3.61,-3.61,0.1723,0.43,0.36,13.14,1.68,0.6,0.35,0.9,2.24,6.44,5.8,5,10,4.3,0.75,4.1,4.1,0,13.32,13.32,0.0901,0.43,0.36,7.25,3.96,0.6,0.35,0.9,3.3,5.46,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2261,0.36,0.155,4.31,0.72,0.74,0,0,1,100,100,0.1799,0.36,0.155,3.15,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,9,9,0,1,0,2,0.030996770000000003,0.02037161,0.6666666666666666,0,5.305000000000001,20.597322348094746,3.59,1.324,0.2837,1.513,0.33,4.2,1.3,0.24,1.15,0.33,8.585,0.5714,41,-0.41499999999999915
661843,2022-07-08,2022,Texas Rangers,Minnesota Twins,8,11,1,-0.45,-0.45,0.1341,0.43,0.36,10.66,2.07,0.6,0.35,0.9,2.07,6.08,5.8,5,10,4.3,0.75,4.1,4.1,0,3.1,3.1,0.0815,0.43,0.36,6.33,1.33,0.6,0.35,0.9,2.33,5.4,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2283,0.36,0.155,4.5,0.72,0.74,0,0,1,100,100,0.194,0.36,0.155,5,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.0260154,0.01860645,0.6666666666666666,0,1.775,75.47169811320755,2.12,1.006,0.1967,0.771,0.33,2.91,1.113,0.255,0.729,0.33,9.106,0.5128,47,0.10599999999999987
662614,2022-07-08,2022,Kansas City Royals,Cleveland Guardians,8.5,7,0,14.92,14.92,0.1052,0.43,0.36,9.2,2.96,0.6,0.35,0.9,4.6,5.48,5.8,5,10,4.3,0.75,4.1,4.1,0,14.84,14.84,0.095,0.43,0.36,8.18,3.2,0.6,0.35,0.9,5.34,5.06,5.8,6,10,4.3,0.75,4.1,4.1,0,100,100,0.2078,0.36,0.155,4.38,0.72,0.74,0,0,1,100,100,0.1852,0.36,0.155,2.73,0.72,0.74,0,0,0,0.98,0.99,0.98,660,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.01948304,0.019741,0.6533333333333333,0,15.329999999999998,6.720430107526882,4.41,1.365,0.2172,1.343,0.33,7.58,1.93,0.175,2.033,0.33,9.156,0.4737,45,0.15600000000000058
661412,2022-07-08,2022,Chicago White Sox,Detroit Tigers,8,12,1,16.77,16.77,0.1006,0.43,0.36,9,3.33,0.6,0.35,0.9,7.33,5.4,5.8,5,10,4.3,0.75,4.1,4.1,0,31.02,31.02,0.0842,0.43,0.36,8.33,5.83,0.6,0.35,0.9,9.58,4.32,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2238,0.36,0.155,4.31,0.72,0.74,0,0,1,100,100,0.2261,0.36,0.155,4.85,0.72,0.74,0,0,0,0.96,0.92,0.97,15,1,1,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.022745659999999997,0.01884396,0.6399999999999999,0,24.345,4.184975936388366,3.81,1.224,0.2443,0.635,0.33,2.04,1.151,0.2019,0.17,0.33,7.657,0.2903,35,-1.343
661177,2022-07-08,2022,Milwaukee Brewers,Pittsburgh Pirates,8.5,7,0,14.97,14.97,0.138,0.43,0.36,13.02,2.68,0.6,0.35,0.9,7.28,4.7,5.8,6,10,4.3,0.75,4.1,4.1,0,-2.28,-2.28,0.0969,0.43,0.36,8.67,2.69,0.6,0.35,0.9,3.59,6.02,5.8,8,10,4.3,0.75,4.1,4.1,0,100,100,0.2272,0.36,0.155,5.83,0.72,0.74,0,0,1,100,100,0.2727,0.36,0.155,3.43,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,8.5,8.5,0,1,0,2,0.0376326,0.022015680000000003,0.6666666666666666,0,6.795000000000001,15.760441292356184,3.77,1.325,0.2579,1.192,0.33,7.63,1.913,0.1822,1.775,0.33,7.636,0.4324,44,-1.3639999999999999
661136,2022-07-08,2022,St. Louis Cardinals,Philadelphia Phillies,7.5,2,0,3.41,3.41,0.1154,0.43,0.36,10.07,1.53,0.6,0.35,0.9,4.58,5.9,5.8,5,10,4.3,0.75,4.1,4.1,0,0.12,0.12,0.1233,0.43,0.36,9.54,1.49,0.6,0.35,0.9,1.79,6.04,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2474,0.36,0.155,3.38,0.72,0.74,0,0,1,100,100,0.2272,0.36,0.155,5.25,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.026218880000000003,0.030504420000000004,0.6666666666666666,0,2.2150000000000003,56.65722379603399,2.07,0.918,0.2552,0.688,0.33,0.85,0.591,0.3288,0.426,0.33,8.514,0.4333,37,-0.48600000000000065
663319,2022-07-08,2022,Arizona Diamondbacks,Colorado Rockies,8,11,1,17.74,17.74,0.0974,0.43,0.36,8.57,2.86,0.6,0.35,0.9,5.71,5.04,5.8,5,10,4.3,0.75,4.1,4.1,0,13.67,13.67,0.066,0.43,0.36,5.77,3.2,0.6,0.35,0.9,5.12,5.62,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.1729,0.36,0.155,5.42,0.72,0.74,0,0,1,100,100,0.182,0.36,0.155,3.77,0.72,0.74,0,0,0,1.02,1.13,1.02,36,0,0,70,2,0,1,0,0.5,0,8,8,0,1,0,2,0.0177268,0.0114114,0.6799999999999999,0,16.154999999999998,6.367398917542185,4.98,1.322,0.2273,1.082,0.33,3.97,1.276,0.1685,1.462,0.33,8.75,0.5,4,-0.25
662225,2022-07-08,2022,San Diego Padres,San Francisco Giants,7.5,9,1,5.68,5.68,0.1222,0.43,0.36,11.8,5.53,0.6,0.35,0.9,5.53,4.88,5.8,7,10,4.3,0.75,4.1,4.1,0,15.15,15.15,0.0692,0.43,0.36,5.63,0.8,0.6,0.35,0.9,1.61,2.24,5.8,5,10,4.3,0.75,4.1,4.1,0,100,100,0.2306,0.36,0.155,2.67,0.72,0.74,0,0,1,100,100,0.2364,0.36,0.155,3.33,0.72,0.74,0,0,0,1,1,1,0,0,0,70,2,0,1,0,0.5,0,7.5,7.5,0,1,0,2,0.02888808,0.01595752,0.6666666666666666,0,10.864999999999998,9.601536245799329,5.01,1.247,0.2453,0.477,0.33,5.23,1.591,0.1942,0.387,0.33,9.075,0.4848,40,0.07499999999999929
